round,seed,coop,exploit_,exploit,defect
873,512,44313,14025,12474,7188
874,512,43081,14201,12740,7978
875,512,43975,13841,12742,7442
876,512,45649,13457,12144,6750
877,512,44079,13905,12387,7629
878,512,43630,14230,12585,7555
879,512,41678,14020,12939,9363
880,512,41265,13867,12930,9938
881,512,43261,13606,13395,7738
882,512,41962,13611,13593,8834
883,512,41689,13835,13834,8642
884,512,42272,13758,13809,8161
885,512,42618,13456,13677,8249
886,512,43965,13040,13402,7593
887,512,42801,13155,13716,8328
888,512,42433,13238,13930,8399
889,512,41165,13617,13451,9767
890,512,41540,13617,13586,9257
891,512,42118,13438,13360,9084
892,512,42284,13410,13411,8895
893,512,42588,13347,13168,8897
894,512,42561,13344,13205,8890
895,512,43050,12987,13086,8877
896,512,42595,13280,13201,8924
897,512,41956,13683,13431,8930
898,512,42203,13528,13437,8832
899,512,41262,13682,13422,9634
900,512,41549,13609,13454,9388
901,512,41701,13482,13301,9516
902,512,44194,12699,13734,7373
903,512,43925,12579,13778,7718
904,512,44560,12522,13474,7444
905,512,46031,12444,12940,6585
906,512,46382,12460,12931,6227
907,512,47566,12114,12353,5967
908,512,47707,11974,12229,6090
909,512,47318,12277,12298,6107
910,512,47875,12048,12408,5669
911,512,48972,11825,11861,5342
912,512,49099,11817,11893,5191
913,512,49202,11719,11713,5366
914,512,49980,11506,11555,4959
915,512,50229,11407,11505,4859
916,512,50363,11476,11620,4541
917,512,50377,11316,11434,4873
918,512,50680,11423,11336,4561
919,512,49897,11526,11566,5011
920,512,49706,11557,11471,5266
921,512,49532,11610,11550,5308
922,512,49387,11709,11632,5272
923,512,49535,11632,11692,5141
924,512,48528,12183,11884,5405
925,512,49898,11670,11358,5074
926,512,49445,11869,11492,5194
927,512,49661,11913,11306,5120
928,512,48861,12104,11582,5453
929,512,49984,11728,11150,5138
930,512,49692,11999,11309,5000
931,512,50402,11770,11037,4791
932,512,50640,11648,11098,4614
933,512,49550,11985,11297,5168
934,512,48509,12313,11533,5645
935,512,47045,12721,11623,6611
936,512,46364,12714,11755,7167
937,512,45699,13145,11918,7238
938,512,44711,13476,12262,7551
939,512,45846,12902,11857,7395
940,512,45675,13082,12057,7186
941,512,44793,12951,12470,7786
942,512,44928,12834,12259,7979
943,512,46914,12637,12248,6201
944,512,46294,12917,12326,6463
945,512,45824,12955,12533,6688
946,512,46116,13019,12586,6279
947,512,46434,12799,12480,6287
948,512,46264,12702,12470,6564
949,512,46052,12741,12691,6516
950,512,45971,12799,12723,6507
951,512,46383,12825,12675,6117
952,512,45445,12803,12893,6859
953,512,45200,12948,13175,6677
954,512,45913,12820,12968,6299
955,512,45001,12976,13146,6877
956,512,45654,12659,12967,6720
957,512,44995,12990,13231,6784
958,512,45712,12921,12915,6452
959,512,46298,12590,12587,6525
960,512,46622,12580,12580,6218
961,512,45922,12709,12760,6609
962,512,45968,12745,12925,6362
963,512,45304,13037,13001,6658
964,512,45758,12888,12912,6442
965,512,45508,12957,12737,6798
966,512,45097,13094,12954,6855
967,512,44915,13088,12908,7089
968,512,44917,13089,12968,7026
969,512,43885,13400,13266,7449
970,512,43111,13651,13272,7966
971,512,43214,13849,13357,7580
972,512,42940,13601,13233,8226
973,512,42034,13983,13542,8441
974,512,44709,13725,13110,6456
975,512,44095,14084,13284,6537
976,512,45037,13705,12800,6458
977,512,45169,13554,12709,6568
978,512,45372,13713,12715,6200
979,512,45396,13576,12599,6429
980,512,45367,13537,12620,6476
981,512,45455,13598,12703,6244
982,512,43345,14331,11945,8379
983,512,43557,14241,12124,8078
984,512,43588,14371,12187,7854
985,512,43486,14365,12222,7927
986,512,42891,14578,12483,8048
987,512,42279,14597,12785,8339
988,512,41308,14657,12975,9060
989,512,42168,14558,12774,8500
990,512,45146,13247,13062,6545
991,512,44102,13484,13479,6935
992,512,43439,13757,13700,7104
993,512,44111,13485,13634,6770
994,512,43515,13515,13725,7245
995,512,44136,13338,13598,6928
996,512,44101,13391,13635,6873
997,512,43103,13503,13888,7506
998,512,44362,13166,13799,6673
999,512,43219,13416,14088,7277
1000,512,43271,13525,14114,7090
