round,seed,strategy,count,percentage
969,4,coop,28076,0.36
969,4,defect,21625,0.28
969,4,exploitation,28299,0.36
970,4,coop,27787,0.36
970,4,defect,21502,0.28
970,4,exploitation,28711,0.37
971,4,coop,27160,0.35
971,4,defect,21894,0.28
971,4,exploitation,28946,0.37
972,4,coop,26130,0.34
972,4,defect,23252,0.3
972,4,exploitation,28618,0.37
973,4,coop,25494,0.33
973,4,defect,23387,0.3
973,4,exploitation,29119,0.37
974,4,coop,23948,0.31
974,4,defect,25452,0.33
974,4,exploitation,28600,0.37
975,4,coop,22435,0.29
975,4,defect,26947,0.35
975,4,exploitation,28618,0.37
976,4,coop,22555,0.29
976,4,defect,26947,0.35
976,4,exploitation,28498,0.37
977,4,coop,22781,0.29
977,4,defect,27012,0.35
977,4,exploitation,28207,0.36
978,4,coop,21766,0.28
978,4,defect,28110,0.36
978,4,exploitation,28124,0.36
979,4,coop,23563,0.3
979,4,defect,25801,0.33
979,4,exploitation,28636,0.37
980,4,coop,23624,0.3
980,4,defect,25952,0.33
980,4,exploitation,28424,0.36
981,4,coop,22247,0.29
981,4,defect,27535,0.35
981,4,exploitation,28218,0.36
982,4,coop,21819,0.28
982,4,defect,27706,0.36
982,4,exploitation,28475,0.37
983,4,coop,23830,0.31
983,4,defect,25721,0.33
983,4,exploitation,28449,0.36
984,4,coop,23787,0.3
984,4,defect,25389,0.33
984,4,exploitation,28824,0.37
985,4,coop,23636,0.3
985,4,defect,25444,0.33
985,4,exploitation,28920,0.37
986,4,coop,23603,0.3
986,4,defect,25723,0.33
986,4,exploitation,28674,0.37
987,4,coop,23774,0.3
987,4,defect,25881,0.33
987,4,exploitation,28345,0.36
988,4,coop,23667,0.3
988,4,defect,25753,0.33
988,4,exploitation,28580,0.37
989,4,coop,23441,0.3
989,4,defect,25718,0.33
989,4,exploitation,28841,0.37
990,4,coop,25131,0.32
990,4,defect,24010,0.31
990,4,exploitation,28859,0.37
991,4,coop,23484,0.3
991,4,defect,25819,0.33
991,4,exploitation,28697,0.37
992,4,coop,22503,0.29
992,4,defect,27153,0.35
992,4,exploitation,28344,0.36
993,4,coop,22628,0.29
993,4,defect,26950,0.35
993,4,exploitation,28422,0.36
994,4,coop,22607,0.29
994,4,defect,26837,0.34
994,4,exploitation,28556,0.37
995,4,coop,24289,0.31
995,4,defect,25075,0.32
995,4,exploitation,28636,0.37
996,4,coop,22615,0.29
996,4,defect,27044,0.35
996,4,exploitation,28341,0.36
997,4,coop,22547,0.29
997,4,defect,26980,0.35
997,4,exploitation,28473,0.37
998,4,coop,22618,0.29
998,4,defect,27175,0.35
998,4,exploitation,28207,0.36
999,4,coop,20939,0.27
999,4,defect,28661,0.37
999,4,exploitation,28400,0.36
1000,4,coop,22651,0.29
1000,4,defect,27009,0.35
1000,4,exploitation,28340,0.36
1,512,coop,29226,0.37
1,512,defect,19393,0.25
1,512,exploitation,29381,0.38
2,512,coop,27176,0.35
2,512,defect,21648,0.28
2,512,exploitation,29176,0.37
3,512,coop,26556,0.34
3,512,defect,22354,0.29
3,512,exploitation,29090,0.37
4,512,coop,26577,0.34
4,512,defect,22360,0.29
4,512,exploitation,29063,0.37
5,512,coop,26807,0.34
5,512,defect,21821,0.28
5,512,exploitation,29372,0.38
6,512,coop,28649,0.37
6,512,defect,20367,0.26
6,512,exploitation,28984,0.37
7,512,coop,29458,0.38
7,512,defect,19356,0.25
7,512,exploitation,29186,0.37
8,512,coop,28115,0.36
8,512,defect,20518,0.26
8,512,exploitation,29367,0.38
9,512,coop,26874,0.34
9,512,defect,21605,0.28
9,512,exploitation,29521,0.38
10,512,coop,29288,0.38
10,512,defect,19916,0.26
10,512,exploitation,28796,0.37
11,512,coop,26734,0.34
11,512,defect,21936,0.28
11,512,exploitation,29330,0.38
12,512,coop,26519,0.34
12,512,defect,22248,0.29
12,512,exploitation,29233,0.37
13,512,coop,28839,0.37
13,512,defect,19973,0.26
13,512,exploitation,29188,0.37
14,512,coop,28821,0.37
14,512,defect,20332,0.26
14,512,exploitation,28847,0.37
15,512,coop,28048,0.36
15,512,defect,21025,0.27
15,512,exploitation,28927,0.37
16,512,coop,28527,0.37
16,512,defect,20355,0.26
16,512,exploitation,29118,0.37
17,512,coop,28204,0.36
17,512,defect,20667,0.26
17,512,exploitation,29129,0.37
18,512,coop,28270,0.36
18,512,defect,20679,0.27
18,512,exploitation,29051,0.37
19,512,coop,27161,0.35
19,512,defect,21599,0.28
19,512,exploitation,29240,0.37
20,512,coop,27102,0.35
20,512,defect,21948,0.28
20,512,exploitation,28950,0.37
21,512,coop,26272,0.34
21,512,defect,22432,0.29
21,512,exploitation,29296,0.38
22,512,coop,25066,0.32
22,512,defect,23747,0.3
22,512,exploitation,29187,0.37
23,512,coop,25062,0.32
23,512,defect,23689,0.3
23,512,exploitation,29249,0.37
24,512,coop,25034,0.32
24,512,defect,23626,0.3
24,512,exploitation,29340,0.38
25,512,coop,25121,0.32
25,512,defect,23610,0.3
25,512,exploitation,29269,0.38
26,512,coop,24811,0.32
26,512,defect,23919,0.31
26,512,exploitation,29270,0.38
27,512,coop,24820,0.32
27,512,defect,23419,0.3
27,512,exploitation,29761,0.38
28,512,coop,26049,0.33
28,512,defect,22570,0.29
28,512,exploitation,29381,0.38
29,512,coop,27176,0.35
29,512,defect,21481,0.28
29,512,exploitation,29343,0.38
30,512,coop,26928,0.35
30,512,defect,21350,0.27
30,512,exploitation,29722,0.38
31,512,coop,27796,0.36
31,512,defect,20961,0.27
31,512,exploitation,29243,0.37
32,512,coop,27368,0.35
32,512,defect,21300,0.27
32,512,exploitation,29332,0.38
33,512,coop,26046,0.33
33,512,defect,22405,0.29
33,512,exploitation,29549,0.38
34,512,coop,25742,0.33
34,512,defect,23069,0.3
34,512,exploitation,29189,0.37
35,512,coop,25326,0.32
35,512,defect,23581,0.3
35,512,exploitation,29093,0.37
36,512,coop,23085,0.3
36,512,defect,25691,0.33
36,512,exploitation,29224,0.37
37,512,coop,24425,0.31
37,512,defect,24370,0.31
37,512,exploitation,29205,0.37
38,512,coop,25171,0.32
38,512,defect,23496,0.3
38,512,exploitation,29333,0.38
39,512,coop,25005,0.32
39,512,defect,23551,0.3
39,512,exploitation,29444,0.38
40,512,coop,26529,0.34
40,512,defect,22108,0.28
40,512,exploitation,29363,0.38
41,512,coop,27350,0.35
41,512,defect,21232,0.27
41,512,exploitation,29418,0.38
42,512,coop,27363,0.35
42,512,defect,21476,0.28
42,512,exploitation,29161,0.37
43,512,coop,27715,0.36
43,512,defect,21078,0.27
43,512,exploitation,29207,0.37
44,512,coop,28056,0.36
44,512,defect,20618,0.26
44,512,exploitation,29326,0.38
45,512,coop,27124,0.35
45,512,defect,21198,0.27
45,512,exploitation,29678,0.38
46,512,coop,25986,0.33
46,512,defect,22639,0.29
46,512,exploitation,29375,0.38
47,512,coop,27149,0.35
47,512,defect,21552,0.28
47,512,exploitation,29299,0.38
48,512,coop,27206,0.35
48,512,defect,21412,0.27
48,512,exploitation,29382,0.38
49,512,coop,27450,0.35
49,512,defect,20992,0.27
49,512,exploitation,29558,0.38
50,512,coop,28044,0.36
50,512,defect,20895,0.27
50,512,exploitation,29061,0.37
51,512,coop,27603,0.35
51,512,defect,20658,0.26
51,512,exploitation,29739,0.38
52,512,coop,26367,0.34
52,512,defect,22105,0.28
52,512,exploitation,29528,0.38
53,512,coop,24188,0.31
53,512,defect,24252,0.31
53,512,exploitation,29560,0.38
54,512,coop,24901,0.32
54,512,defect,23499,0.3
54,512,exploitation,29600,0.38
55,512,coop,26006,0.33
55,512,defect,22557,0.29
55,512,exploitation,29437,0.38
56,512,coop,26069,0.33
56,512,defect,22410,0.29
56,512,exploitation,29521,0.38
57,512,coop,24202,0.31
57,512,defect,23914,0.31
57,512,exploitation,29884,0.38
58,512,coop,22746,0.29
58,512,defect,25628,0.33
58,512,exploitation,29626,0.38
59,512,coop,22373,0.29
59,512,defect,25706,0.33
59,512,exploitation,29921,0.38
60,512,coop,21452,0.28
60,512,defect,26834,0.34
60,512,exploitation,29714,0.38
61,512,coop,20827,0.27
61,512,defect,27539,0.35
61,512,exploitation,29634,0.38
62,512,coop,22639,0.29
62,512,defect,25415,0.33
62,512,exploitation,29946,0.38
63,512,coop,22057,0.28
63,512,defect,26644,0.34
63,512,exploitation,29299,0.38
64,512,coop,20992,0.27
64,512,defect,27404,0.35
64,512,exploitation,29604,0.38
65,512,coop,21668,0.28
65,512,defect,26659,0.34
65,512,exploitation,29673,0.38
66,512,coop,21929,0.28
66,512,defect,26505,0.34
66,512,exploitation,29566,0.38
67,512,coop,21591,0.28
67,512,defect,27309,0.35
67,512,exploitation,29100,0.37
68,512,coop,20560,0.26
68,512,defect,28080,0.36
68,512,exploitation,29360,0.38
69,512,coop,19568,0.25
69,512,defect,28840,0.37
69,512,exploitation,29592,0.38
70,512,coop,21132,0.27
70,512,defect,26883,0.34
70,512,exploitation,29985,0.38
71,512,coop,21258,0.27
71,512,defect,26882,0.34
71,512,exploitation,29860,0.38
72,512,coop,23272,0.3
72,512,defect,24631,0.32
72,512,exploitation,30097,0.39
73,512,coop,21727,0.28
73,512,defect,26113,0.33
73,512,exploitation,30160,0.39
74,512,coop,20390,0.26
74,512,defect,26761,0.34
74,512,exploitation,30849,0.4
75,512,coop,20017,0.26
75,512,defect,27447,0.35
75,512,exploitation,30536,0.39
76,512,coop,21701,0.28
76,512,defect,25867,0.33
76,512,exploitation,30432,0.39
77,512,coop,22004,0.28
77,512,defect,25310,0.32
77,512,exploitation,30686,0.39
78,512,coop,20160,0.26
78,512,defect,27495,0.35
78,512,exploitation,30345,0.39
79,512,coop,20732,0.27
79,512,defect,26374,0.34
79,512,exploitation,30894,0.4
80,512,coop,21309,0.27
80,512,defect,24920,0.32
80,512,exploitation,31771,0.41
81,512,coop,19674,0.25
81,512,defect,26774,0.34
81,512,exploitation,31552,0.4
82,512,coop,21108,0.27
82,512,defect,25678,0.33
82,512,exploitation,31214,0.4
83,512,coop,21741,0.28
83,512,defect,24507,0.31
83,512,exploitation,31752,0.41
84,512,coop,20779,0.27
84,512,defect,25080,0.32
84,512,exploitation,32141,0.41
85,512,coop,18774,0.24
85,512,defect,27157,0.35
85,512,exploitation,32069,0.41
86,512,coop,17547,0.22
86,512,defect,28240,0.36
86,512,exploitation,32213,0.41
87,512,coop,19253,0.25
87,512,defect,26136,0.34
87,512,exploitation,32611,0.42
88,512,coop,19195,0.25
88,512,defect,26260,0.34
88,512,exploitation,32545,0.42
89,512,coop,20913,0.27
89,512,defect,24354,0.31
89,512,exploitation,32733,0.42
90,512,coop,19556,0.25
90,512,defect,25117,0.32
90,512,exploitation,33327,0.43
91,512,coop,19721,0.25
91,512,defect,25183,0.32
91,512,exploitation,33096,0.42
92,512,coop,21404,0.27
92,512,defect,23148,0.3
92,512,exploitation,33448,0.43
93,512,coop,20062,0.26
93,512,defect,24269,0.31
93,512,exploitation,33669,0.43
94,512,coop,18367,0.24
94,512,defect,26168,0.34
94,512,exploitation,33465,0.43
95,512,coop,18190,0.23
95,512,defect,26229,0.34
95,512,exploitation,33581,0.43
96,512,coop,17203,0.22
96,512,defect,27135,0.35
96,512,exploitation,33662,0.43
97,512,coop,17375,0.22
97,512,defect,26318,0.34
97,512,exploitation,34307,0.44
98,512,coop,17337,0.22
98,512,defect,26320,0.34
98,512,exploitation,34343,0.44
99,512,coop,18429,0.24
99,512,defect,25582,0.33
99,512,exploitation,33989,0.44
100,512,coop,18694,0.24
100,512,defect,24795,0.32
100,512,exploitation,34511,0.44
101,512,coop,16938,0.22
101,512,defect,26726,0.34
101,512,exploitation,34336,0.44
102,512,coop,17239,0.22
102,512,defect,26588,0.34
102,512,exploitation,34173,0.44
103,512,coop,17092,0.22
103,512,defect,26711,0.34
103,512,exploitation,34197,0.44
104,512,coop,16946,0.22
104,512,defect,26825,0.34
104,512,exploitation,34229,0.44
105,512,coop,17096,0.22
105,512,defect,26789,0.34
105,512,exploitation,34115,0.44
106,512,coop,17084,0.22
106,512,defect,26789,0.34
106,512,exploitation,34127,0.44
107,512,coop,17255,0.22
107,512,defect,26714,0.34
107,512,exploitation,34031,0.44
108,512,coop,18587,0.24
108,512,defect,24862,0.32
108,512,exploitation,34551,0.44
109,512,coop,20453,0.26
109,512,defect,22989,0.29
109,512,exploitation,34558,0.44
110,512,coop,18746,0.24
110,512,defect,24734,0.32
110,512,exploitation,34520,0.44
111,512,coop,18743,0.24
111,512,defect,24791,0.32
111,512,exploitation,34466,0.44
112,512,coop,20489,0.26
112,512,defect,22939,0.29
112,512,exploitation,34572,0.44
113,512,coop,20338,0.26
113,512,defect,22950,0.29
113,512,exploitation,34712,0.45
114,512,coop,22109,0.28
114,512,defect,21351,0.27
114,512,exploitation,34540,0.44
115,512,coop,23063,0.3
115,512,defect,20971,0.27
115,512,exploitation,33966,0.44
116,512,coop,21795,0.28
116,512,defect,21776,0.28
116,512,exploitation,34429,0.44
117,512,coop,21366,0.27
117,512,defect,22975,0.29
117,512,exploitation,33659,0.43
118,512,coop,22728,0.29
118,512,defect,22250,0.29
118,512,exploitation,33022,0.42
119,512,coop,22582,0.29
119,512,defect,22417,0.29
119,512,exploitation,33001,0.42
120,512,coop,24309,0.31
120,512,defect,20716,0.27
120,512,exploitation,32975,0.42
121,512,coop,23952,0.31
121,512,defect,21528,0.28
121,512,exploitation,32520,0.42
122,512,coop,22619,0.29
122,512,defect,22562,0.29
122,512,exploitation,32819,0.42
123,512,coop,23838,0.31
123,512,defect,21740,0.28
123,512,exploitation,32422,0.42
124,512,coop,21863,0.28
124,512,defect,23687,0.3
124,512,exploitation,32450,0.42
125,512,coop,22171,0.28
125,512,defect,23889,0.31
125,512,exploitation,31940,0.41
126,512,coop,23970,0.31
126,512,defect,21765,0.28
126,512,exploitation,32265,0.41
127,512,coop,24613,0.32
127,512,defect,20652,0.26
127,512,exploitation,32735,0.42
128,512,coop,23824,0.31
128,512,defect,21858,0.28
128,512,exploitation,32318,0.41
129,512,coop,23908,0.31
129,512,defect,21526,0.28
129,512,exploitation,32566,0.42
130,512,coop,25804,0.33
130,512,defect,19723,0.25
130,512,exploitation,32473,0.42
131,512,coop,25699,0.33
131,512,defect,19942,0.26
131,512,exploitation,32359,0.41
132,512,coop,25136,0.32
132,512,defect,21059,0.27
132,512,exploitation,31805,0.41
133,512,coop,25039,0.32
133,512,defect,21125,0.27
133,512,exploitation,31836,0.41
134,512,coop,25055,0.32
134,512,defect,20957,0.27
134,512,exploitation,31988,0.41
135,512,coop,24031,0.31
135,512,defect,21912,0.28
135,512,exploitation,32057,0.41
136,512,coop,23735,0.3
136,512,defect,21966,0.28
136,512,exploitation,32299,0.41
137,512,coop,21742,0.28
137,512,defect,23589,0.3
137,512,exploitation,32669,0.42
138,512,coop,20870,0.27
138,512,defect,24258,0.31
138,512,exploitation,32872,0.42
139,512,coop,22002,0.28
139,512,defect,23671,0.3
139,512,exploitation,32327,0.41
140,512,coop,20880,0.27
140,512,defect,23987,0.31
140,512,exploitation,33133,0.42
141,512,coop,20614,0.26
141,512,defect,24139,0.31
141,512,exploitation,33247,0.43
142,512,coop,20929,0.27
142,512,defect,24247,0.31
142,512,exploitation,32824,0.42
143,512,coop,19099,0.24
143,512,defect,26232,0.34
143,512,exploitation,32669,0.42
144,512,coop,19052,0.24
144,512,defect,26070,0.33
144,512,exploitation,32878,0.42
145,512,coop,19016,0.24
145,512,defect,26118,0.33
145,512,exploitation,32866,0.42
146,512,coop,19196,0.25
146,512,defect,26128,0.33
146,512,exploitation,32676,0.42
147,512,coop,20918,0.27
147,512,defect,24251,0.31
147,512,exploitation,32831,0.42
148,512,coop,19759,0.25
148,512,defect,24782,0.32
148,512,exploitation,33459,0.43
149,512,coop,19606,0.25
149,512,defect,24778,0.32
149,512,exploitation,33616,0.43
150,512,coop,19753,0.25
150,512,defect,24727,0.32
150,512,exploitation,33520,0.43
151,512,coop,19666,0.25
151,512,defect,24852,0.32
151,512,exploitation,33482,0.43
152,512,coop,19617,0.25
152,512,defect,25022,0.32
152,512,exploitation,33361,0.43
153,512,coop,20630,0.26
153,512,defect,24276,0.31
153,512,exploitation,33094,0.42
154,512,coop,19598,0.25
154,512,defect,24845,0.32
154,512,exploitation,33557,0.43
155,512,coop,19728,0.25
155,512,defect,24702,0.32
155,512,exploitation,33570,0.43
156,512,coop,19669,0.25
156,512,defect,24832,0.32
156,512,exploitation,33499,0.43
157,512,coop,19050,0.24
157,512,defect,26349,0.34
157,512,exploitation,32601,0.42
158,512,coop,19102,0.24
158,512,defect,26053,0.33
158,512,exploitation,32845,0.42
159,512,coop,19722,0.25
159,512,defect,24860,0.32
159,512,exploitation,33418,0.43
160,512,coop,19545,0.25
160,512,defect,24931,0.32
160,512,exploitation,33524,0.43
161,512,coop,18959,0.24
161,512,defect,25991,0.33
161,512,exploitation,33050,0.42
162,512,coop,18955,0.24
162,512,defect,26304,0.34
162,512,exploitation,32741,0.42
163,512,coop,19177,0.25
163,512,defect,26276,0.34
163,512,exploitation,32547,0.42
164,512,coop,19172,0.25
164,512,defect,26064,0.33
164,512,exploitation,32764,0.42
165,512,coop,20232,0.26
165,512,defect,25553,0.33
165,512,exploitation,32215,0.41
166,512,coop,20186,0.26
166,512,defect,25483,0.33
166,512,exploitation,32331,0.41
167,512,coop,19691,0.25
167,512,defect,26669,0.34
167,512,exploitation,31640,0.41
168,512,coop,19069,0.24
168,512,defect,27976,0.36
168,512,exploitation,30955,0.4
169,512,coop,17151,0.22
169,512,defect,30475,0.39
169,512,exploitation,30374,0.39
170,512,coop,18145,0.23
170,512,defect,29396,0.38
170,512,exploitation,30459,0.39
171,512,coop,17233,0.22
171,512,defect,30298,0.39
171,512,exploitation,30469,0.39
172,512,coop,17214,0.22
172,512,defect,30221,0.39
172,512,exploitation,30565,0.39
173,512,coop,17028,0.22
173,512,defect,30177,0.39
173,512,exploitation,30795,0.39
174,512,coop,15547,0.2
174,512,defect,32357,0.41
174,512,exploitation,30096,0.39
175,512,coop,16604,0.21
175,512,defect,31631,0.41
175,512,exploitation,29765,0.38
176,512,coop,15662,0.2
176,512,defect,33432,0.43
176,512,exploitation,28906,0.37
177,512,coop,14871,0.19
177,512,defect,33890,0.43
177,512,exploitation,29239,0.37
178,512,coop,13949,0.18
178,512,defect,34710,0.44
178,512,exploitation,29341,0.38
179,512,coop,13973,0.18
179,512,defect,34781,0.45
179,512,exploitation,29246,0.37
180,512,coop,12487,0.16
180,512,defect,36941,0.47
180,512,exploitation,28572,0.37
181,512,coop,11627,0.15
181,512,defect,37772,0.48
181,512,exploitation,28601,0.37
182,512,coop,10285,0.13
182,512,defect,39927,0.51
182,512,exploitation,27788,0.36
183,512,coop,10272,0.13
183,512,defect,40089,0.51
183,512,exploitation,27639,0.35
184,512,coop,8894,0.11
184,512,defect,42316,0.54
184,512,exploitation,26790,0.34
185,512,coop,9473,0.12
185,512,defect,41683,0.53
185,512,exploitation,26844,0.34
186,512,coop,10258,0.13
186,512,defect,40868,0.52
186,512,exploitation,26874,0.34
187,512,coop,10163,0.13
187,512,defect,40915,0.52
187,512,exploitation,26922,0.35
188,512,coop,10882,0.14
188,512,defect,40128,0.51
188,512,exploitation,26990,0.35
189,512,coop,11041,0.14
189,512,defect,40127,0.51
189,512,exploitation,26832,0.34
190,512,coop,11849,0.15
190,512,defect,39097,0.5
190,512,exploitation,27054,0.35
191,512,coop,11918,0.15
191,512,defect,39242,0.5
191,512,exploitation,26840,0.34
192,512,coop,10899,0.14
192,512,defect,40015,0.51
192,512,exploitation,27086,0.35
193,512,coop,10876,0.14
193,512,defect,40106,0.51
193,512,exploitation,27018,0.35
194,512,coop,11664,0.15
194,512,defect,39342,0.5
194,512,exploitation,26994,0.35
195,512,coop,12804,0.16
195,512,defect,37997,0.49
195,512,exploitation,27199,0.35
196,512,coop,12528,0.16
196,512,defect,38439,0.49
196,512,exploitation,27033,0.35
197,512,coop,11915,0.15
197,512,defect,39238,0.5
197,512,exploitation,26847,0.34
198,512,coop,13279,0.17
198,512,defect,36865,0.47
198,512,exploitation,27856,0.36
199,512,coop,13025,0.17
199,512,defect,37137,0.48
199,512,exploitation,27838,0.36
200,512,coop,14368,0.18
200,512,defect,35451,0.45
200,512,exploitation,28181,0.36
201,512,coop,13784,0.18
201,512,defect,36198,0.46
201,512,exploitation,28018,0.36
202,512,coop,14519,0.19
202,512,defect,35357,0.45
202,512,exploitation,28124,0.36
203,512,coop,14522,0.19
203,512,defect,35096,0.45
203,512,exploitation,28382,0.36
204,512,coop,13911,0.18
204,512,defect,36853,0.47
204,512,exploitation,27236,0.35
205,512,coop,13731,0.18
205,512,defect,36769,0.47
205,512,exploitation,27500,0.35
206,512,coop,13829,0.18
206,512,defect,36698,0.47
206,512,exploitation,27473,0.35
207,512,coop,12969,0.17
207,512,defect,37675,0.48
207,512,exploitation,27356,0.35
208,512,coop,13051,0.17
208,512,defect,37907,0.49
208,512,exploitation,27042,0.35
209,512,coop,13496,0.17
209,512,defect,37111,0.48
209,512,exploitation,27393,0.35
210,512,coop,13353,0.17
210,512,defect,37791,0.48
210,512,exploitation,26856,0.34
211,512,coop,13069,0.17
211,512,defect,37945,0.49
211,512,exploitation,26986,0.35
212,512,coop,14475,0.19
212,512,defect,35956,0.46
212,512,exploitation,27569,0.35
213,512,coop,13134,0.17
213,512,defect,37657,0.48
213,512,exploitation,27209,0.35
214,512,coop,13395,0.17
214,512,defect,37783,0.48
214,512,exploitation,26822,0.34
215,512,coop,11702,0.15
215,512,defect,40161,0.51
215,512,exploitation,26137,0.34
216,512,coop,10940,0.14
216,512,defect,40926,0.52
216,512,exploitation,26134,0.34
217,512,coop,11354,0.15
217,512,defect,40435,0.52
217,512,exploitation,26211,0.34
218,512,coop,11347,0.15
218,512,defect,40747,0.52
218,512,exploitation,25906,0.33
219,512,coop,9900,0.13
219,512,defect,42311,0.54
219,512,exploitation,25789,0.33
220,512,coop,9644,0.12
220,512,defect,42636,0.55
220,512,exploitation,25720,0.33
221,512,coop,9614,0.12
221,512,defect,42773,0.55
221,512,exploitation,25613,0.33
222,512,coop,9125,0.12
222,512,defect,43300,0.56
222,512,exploitation,25575,0.33
223,512,coop,9323,0.12
223,512,defect,43568,0.56
223,512,exploitation,25109,0.32
224,512,coop,8942,0.11
224,512,defect,43516,0.56
224,512,exploitation,25542,0.33
225,512,coop,9085,0.12
225,512,defect,43273,0.55
225,512,exploitation,25642,0.33
226,512,coop,9009,0.12
226,512,defect,43679,0.56
226,512,exploitation,25312,0.32
227,512,coop,9335,0.12
227,512,defect,43159,0.55
227,512,exploitation,25506,0.33
228,512,coop,8755,0.11
228,512,defect,43769,0.56
228,512,exploitation,25476,0.33
229,512,coop,8114,0.1
229,512,defect,44848,0.57
229,512,exploitation,25038,0.32
230,512,coop,8149,0.1
230,512,defect,44677,0.57
230,512,exploitation,25174,0.32
231,512,coop,8232,0.11
231,512,defect,44527,0.57
231,512,exploitation,25241,0.32
232,512,coop,7433,0.1
232,512,defect,45519,0.58
232,512,exploitation,25048,0.32
233,512,coop,6882,0.09
233,512,defect,46099,0.59
233,512,exploitation,25019,0.32
234,512,coop,7613,0.1
234,512,defect,45117,0.58
234,512,exploitation,25270,0.32
235,512,coop,8451,0.11
235,512,defect,44226,0.57
235,512,exploitation,25323,0.32
236,512,coop,8897,0.11
236,512,defect,43191,0.55
236,512,exploitation,25912,0.33
237,512,coop,9004,0.12
237,512,defect,43080,0.55
237,512,exploitation,25916,0.33
238,512,coop,7779,0.1
238,512,defect,45404,0.58
238,512,exploitation,24817,0.32
239,512,coop,8506,0.11
239,512,defect,45033,0.58
239,512,exploitation,24461,0.31
240,512,coop,9209,0.12
240,512,defect,43836,0.56
240,512,exploitation,24955,0.32
241,512,coop,9678,0.12
241,512,defect,42956,0.55
241,512,exploitation,25366,0.33
242,512,coop,9021,0.12
242,512,defect,43856,0.56
242,512,exploitation,25123,0.32
243,512,coop,9624,0.12
243,512,defect,42793,0.55
243,512,exploitation,25583,0.33
244,512,coop,10431,0.13
244,512,defect,42180,0.54
244,512,exploitation,25389,0.33
245,512,coop,10185,0.13
245,512,defect,42328,0.54
245,512,exploitation,25487,0.33
246,512,coop,11106,0.14
246,512,defect,40923,0.52
246,512,exploitation,25971,0.33
247,512,coop,11151,0.14
247,512,defect,40937,0.52
247,512,exploitation,25912,0.33
248,512,coop,11435,0.15
248,512,defect,40375,0.52
248,512,exploitation,26190,0.34
249,512,coop,10427,0.13
249,512,defect,41820,0.54
249,512,exploitation,25753,0.33
250,512,coop,10777,0.14
250,512,defect,41048,0.53
250,512,exploitation,26175,0.34
251,512,coop,9114,0.12
251,512,defect,43897,0.56
251,512,exploitation,24989,0.32
252,512,coop,8636,0.11
252,512,defect,44212,0.57
252,512,exploitation,25152,0.32
253,512,coop,10347,0.13
253,512,defect,42018,0.54
253,512,exploitation,25635,0.33
254,512,coop,9749,0.12
254,512,defect,42676,0.55
254,512,exploitation,25575,0.33
255,512,coop,10471,0.13
255,512,defect,41496,0.53
255,512,exploitation,26033,0.33
256,512,coop,11014,0.14
256,512,defect,40837,0.52
256,512,exploitation,26149,0.34
257,512,coop,10812,0.14
257,512,defect,41404,0.53
257,512,exploitation,25784,0.33
258,512,coop,10890,0.14
258,512,defect,41657,0.53
258,512,exploitation,25453,0.33
259,512,coop,9654,0.12
259,512,defect,42949,0.55
259,512,exploitation,25397,0.33
260,512,coop,8772,0.11
260,512,defect,44137,0.57
260,512,exploitation,25091,0.32
261,512,coop,8996,0.12
261,512,defect,44105,0.57
261,512,exploitation,24899,0.32
262,512,coop,7951,0.1
262,512,defect,45712,0.59
262,512,exploitation,24337,0.31
263,512,coop,7253,0.09
263,512,defect,47115,0.6
263,512,exploitation,23632,0.3
264,512,coop,6791,0.09
264,512,defect,48096,0.62
264,512,exploitation,23113,0.3
265,512,coop,6608,0.08
265,512,defect,48116,0.62
265,512,exploitation,23276,0.3
266,512,coop,6738,0.09
266,512,defect,48078,0.62
266,512,exploitation,23184,0.3
267,512,coop,6832,0.09
267,512,defect,48182,0.62
267,512,exploitation,22986,0.29
268,512,coop,6353,0.08
268,512,defect,48797,0.63
268,512,exploitation,22850,0.29
269,512,coop,7040,0.09
269,512,defect,47358,0.61
269,512,exploitation,23602,0.3
270,512,coop,6989,0.09
270,512,defect,47428,0.61
270,512,exploitation,23583,0.3
271,512,coop,7129,0.09
271,512,defect,47471,0.61
271,512,exploitation,23400,0.3
272,512,coop,7099,0.09
272,512,defect,47375,0.61
272,512,exploitation,23526,0.3
273,512,coop,6627,0.08
273,512,defect,48333,0.62
273,512,exploitation,23040,0.3
274,512,coop,6927,0.09
274,512,defect,47092,0.6
274,512,exploitation,23981,0.31
275,512,coop,6740,0.09
275,512,defect,47422,0.61
275,512,exploitation,23838,0.31
276,512,coop,6475,0.08
276,512,defect,47935,0.61
276,512,exploitation,23590,0.3
277,512,coop,6776,0.09
277,512,defect,47109,0.6
277,512,exploitation,24115,0.31
278,512,coop,6334,0.08
278,512,defect,48018,0.62
278,512,exploitation,23648,0.3
279,512,coop,7111,0.09
279,512,defect,46247,0.59
279,512,exploitation,24642,0.32
280,512,coop,7153,0.09
280,512,defect,46587,0.6
280,512,exploitation,24260,0.31
281,512,coop,7230,0.09
281,512,defect,46427,0.6
281,512,exploitation,24343,0.31
282,512,coop,7104,0.09
282,512,defect,46653,0.6
282,512,exploitation,24243,0.31
283,512,coop,6622,0.08
283,512,defect,47038,0.6
283,512,exploitation,24340,0.31
284,512,coop,6637,0.09
284,512,defect,47257,0.61
284,512,exploitation,24106,0.31
285,512,coop,7388,0.09
285,512,defect,46311,0.59
285,512,exploitation,24301,0.31
286,512,coop,7315,0.09
286,512,defect,46504,0.6
