round,seed,coop,exploit,exploit_,defect
873,8,26161,14325,15718,21796
874,8,24353,14971,15544,23132
875,8,24443,14915,15474,23168
876,8,26181,15113,15069,21637
877,8,25350,15435,14280,22935
878,8,26858,15030,14855,21257
879,8,26531,14836,14639,21994
880,8,26616,14994,14590,21800
881,8,26438,15056,14252,22254
882,8,26250,15149,14296,22305
883,8,27786,14327,14827,21060
884,8,27974,14529,14720,20777
885,8,27467,14362,14876,21295
886,8,27735,14236,14998,21031
887,8,27726,14204,14904,21166
888,8,27177,14004,15184,21635
889,8,26958,14088,15270,21684
890,8,25548,13474,15696,23282
891,8,23830,13923,15539,24708
892,8,22600,13385,15642,26373
893,8,24076,13965,15286,24673
894,8,23971,13936,15772,24321
895,8,24425,14070,15838,23667
896,8,23110,13948,15951,24991
897,8,21767,14443,15180,26610
898,8,21286,14402,15212,27100
899,8,19889,14715,14866,28530
900,8,18372,13238,15491,30899
901,8,17839,13704,15820,30637
902,8,18479,13536,15971,30014
903,8,18550,13472,16208,29770
904,8,19669,13468,16110,28753
905,8,18086,13688,15490,30736
906,8,18125,13703,15598,30574
907,8,17911,13716,15802,30571
908,8,18208,13685,15493,30614
909,8,17671,13696,15513,31120
910,8,17574,13716,15430,31280
911,8,17858,13756,15474,30912
912,8,17760,13616,15380,31244
913,8,18366,14641,15144,29849
914,8,20090,14193,15265,28452
915,8,21425,13956,15557,27062
916,8,21004,13927,15554,27515
917,8,20514,13702,15686,28098
918,8,21033,14168,15451,27348
919,8,22565,14287,15301,25847
920,8,22313,14337,15394,25956
921,8,22336,14483,15360,25821
922,8,22564,14271,15292,25873
923,8,23119,13870,16075,24936
924,8,25351,14553,15348,22748
925,8,25450,14679,15303,22568
926,8,24011,14783,15468,23738
927,8,25312,14826,15288,22574
928,8,24360,15255,14585,23800
929,8,24185,15371,14354,24090
930,8,22806,15268,14488,25438
931,8,24214,15157,14306,24323
932,8,23392,14880,14354,25374
933,8,23441,14897,14868,24794
934,8,24068,15162,14553,24217
935,8,22218,14509,15026,26247
936,8,22392,14488,14827,26293
937,8,21923,14303,14761,27013
938,8,22909,14013,15148,25930
939,8,24358,13607,15377,24658
940,8,23363,13104,15662,25871
941,8,22851,13001,15738,26410
942,8,22686,12881,15687,26746
943,8,21982,13361,15080,27577
944,8,21676,13141,15197,27986
945,8,21621,13135,15084,28160
946,8,21417,13412,15267,27904
947,8,21233,13045,15214,28508
948,8,20181,13468,15147,29204
949,8,20674,13165,14987,29174
950,8,19115,13635,14275,30975
951,8,20172,14398,14260,29170
952,8,19412,14560,13827,30201
953,8,19609,14367,13945,30079
954,8,17259,13424,14646,32671
955,8,17287,13352,14495,32866
956,8,17861,13454,14590,32095
957,8,16681,13649,13868,33802
958,8,17447,13787,14117,32649
959,8,16026,14140,13424,34410
960,8,14646,13513,13388,36453
961,8,14307,13398,13404,36891
962,8,14949,13542,13970,35539
963,8,14265,13213,14059,36463
964,8,15264,13459,13854,35423
965,8,14362,13465,13486,36687
966,8,15045,13737,13664,35554
967,8,14183,13516,13427,36874
968,8,14346,13538,13367,36749
969,8,15395,13696,13477,35432
970,8,15193,13755,13502,35550
971,8,14298,13804,13154,36744
972,8,12760,12902,13707,38631
973,8,13573,13273,13562,37592
974,8,11638,13340,12784,40238
975,8,11443,13242,12561,40754
976,8,10506,12607,12530,42357
977,8,10660,12467,12466,42407
978,8,12575,12885,13014,39526
979,8,12122,13099,12992,39787
980,8,13182,13511,13086,38221
981,8,13063,13321,13059,38557
982,8,12989,13487,13083,38441
983,8,13404,13418,13514,37664
984,8,13507,13221,13341,37931
985,8,13525,13220,13396,37859
986,8,14184,13657,13613,36546
987,8,14992,13828,14094,35086
988,8,15204,13556,13942,35298
989,8,15106,13853,13820,35221
990,8,16044,13890,14090,33976
991,8,15986,13649,14087,34278
992,8,17073,13350,14415,33162
993,8,15711,13240,14998,34051
994,8,16209,13078,14824,33889
995,8,16762,12717,14922,33599
996,8,17174,13607,14966,32253
997,8,17069,13581,14849,32501
998,8,15719,13975,13873,34433
999,8,14935,13745,13622,35698
1000,8,14766,13772,13584,35878
