round,seed,coop,exploit,exploit_,defect
873,64,9007,14078,11871,43044
874,64,8336,13239,11703,44722
875,64,6779,12075,11492,47654
876,64,7080,12001,11492,47427
877,64,8279,11627,13177,44917
878,64,8322,11528,13229,44921
879,64,9272,11430,14163,43135
880,64,9349,11340,14049,43262
881,64,8623,10712,14356,44309
882,64,8903,10545,14077,44475
883,64,9520,10626,14217,43637
884,64,9413,10627,14526,43434
885,64,8901,10649,13966,44484
886,64,9844,11149,14327,42680
887,64,9882,11082,14248,42788
888,64,9989,10943,14450,42618
889,64,8887,10692,14062,44359
890,64,9962,10911,14306,42821
891,64,9655,11085,13797,43463
892,64,10652,11081,14527,41740
893,64,10664,11094,14544,41698
894,64,11961,11689,14096,40254
895,64,12470,12478,14261,38791
896,64,12821,12290,14206,38683
897,64,12667,12259,14267,38807
898,64,12762,12293,14098,38847
899,64,12721,12235,14242,38802
900,64,14130,12363,14278,37229
901,64,15327,13124,14280,35269
902,64,16129,13416,14188,34267
903,64,14966,13245,13569,36220
904,64,15455,13372,13634,35539
905,64,15543,13501,13747,35209
906,64,14255,13234,13398,37113
907,64,12877,13394,12938,38791
908,64,13710,13617,12906,37767
909,64,12759,14060,12577,38604
910,64,12828,13874,12591,38707
911,64,14142,14319,12370,37169
912,64,12897,14056,12287,38760
913,64,13188,14191,12361,38260
914,64,13182,14105,12405,38308
915,64,14475,14033,12938,36554
916,64,15714,14620,12694,34972
917,64,16103,15056,12371,34470
918,64,17010,15556,12212,33222
919,64,18431,15081,12959,31529
920,64,18515,14877,12860,31748
921,64,19703,14882,13216,30199
922,64,19716,14985,12777,30522
923,64,21185,14796,13286,28733
924,64,21205,14717,13449,28629
925,64,20553,14852,13565,29030
926,64,20417,15076,13029,29478
927,64,20616,15394,13014,28976
928,64,20628,15328,12449,29595
929,64,21905,15821,12684,27590
930,64,23764,16013,12405,25818
931,64,22410,16485,11990,27115
932,64,20695,16730,11697,28878
933,64,22313,16468,12049,27170
934,64,21982,16419,12312,27287
935,64,20821,16027,12153,28999
936,64,19576,16104,11661,30659
937,64,19151,16245,11861,30743
938,64,20620,16341,11949,29090
939,64,21143,16330,11692,28835
940,64,21117,16353,11811,28719
941,64,19154,16128,12258,30460
942,64,19374,15809,12072,30745
943,64,19541,15856,12004,30599
944,64,18269,15615,11599,32517
945,64,16510,15359,12038,34093
946,64,17607,15444,12285,32664
947,64,17651,15406,12149,32794
948,64,16087,14905,12227,34781
949,64,15029,14412,12557,36002
950,64,15190,14423,12226,36161
951,64,14928,14306,12535,36231
952,64,14468,14387,12564,36581
953,64,13118,13476,12745,38661
954,64,13767,13789,12248,38196
955,64,13614,13981,12685,37720
956,64,13310,13976,12549,38165
957,64,13393,13805,12487,38315
958,64,12478,13064,12800,39658
959,64,14035,14287,12434,37244
960,64,15286,14227,12455,36032
961,64,14843,14423,12717,36017
962,64,14986,14387,12598,36029
963,64,15059,14303,12482,36156
964,64,13773,14152,12453,37622
965,64,13709,14270,12329,37692
966,64,12832,14068,12351,38749
967,64,13658,14021,12709,37612
968,64,13786,14044,12718,37452
969,64,13425,14051,12491,38033
970,64,14597,13896,13006,36501
971,64,13750,14115,12557,37578
972,64,14423,14583,12571,36423
973,64,13507,14428,12101,37964
974,64,12806,14202,12222,38770
975,64,12148,13958,11943,39951
976,64,12284,14036,11801,39879
977,64,12103,14000,11787,40110
978,64,11533,14125,11748,40594
979,64,12344,14471,11589,39596
980,64,13810,15046,11690,37454
981,64,13835,14771,11861,37533
982,64,15234,14426,12519,35821
983,64,15268,14494,12515,35723
984,64,16053,14660,12503,34784
985,64,16656,15094,12856,33394
986,64,16150,14770,12253,34827
987,64,15002,14690,12170,36138
988,64,16098,14801,12521,34580
989,64,15052,14735,12450,35763
990,64,16072,14402,12726,34800
991,64,15867,14461,12807,34865
992,64,17420,14422,13211,32947
993,64,18977,14538,13279,31206
994,64,19032,14683,13236,31049
995,64,20162,14531,13348,29959
996,64,19377,14878,13817,29928
997,64,19037,14411,13945,30607
998,64,17547,14721,13478,32254
999,64,16596,14799,12431,34174
1000,64,16532,14763,12425,34280
