round,seed,coop,exploit,exploit_,defect
822,1024,10609,11486,15652,40253
823,1024,11363,11950,16223,38464
824,1024,12015,12018,16956,37011
825,1024,10605,12173,16026,39196
826,1024,10374,12231,16031,39364
827,1024,9800,12210,16016,39974
828,1024,8579,12003,14957,42461
829,1024,8477,12211,15119,42193
830,1024,8372,11985,15178,42465
831,1024,8324,11710,14542,43424
832,1024,7496,11939,14391,44174
833,1024,7590,11798,14392,44220
834,1024,7681,11944,14516,43859
835,1024,7612,11734,14260,44394
836,1024,7119,11657,14481,44743
837,1024,7032,11776,14526,44666
838,1024,7811,12504,14162,43523
839,1024,7237,12384,14219,44160
840,1024,8344,11946,15915,41795
841,1024,9535,11758,17453,39254
842,1024,9856,12265,17975,37904
843,1024,8935,12599,16427,40039
844,1024,8756,12620,16616,40008
845,1024,9220,14224,16203,38353
846,1024,9159,14181,16391,38269
847,1024,9303,14126,16287,38284
848,1024,9164,14340,16352,38144
849,1024,9358,14275,16377,37990
850,1024,9262,14161,16142,38435
851,1024,9232,14177,16261,38330
852,1024,9404,14205,16328,38063
853,1024,8760,13654,15500,40086
854,1024,9733,13390,16167,38710
855,1024,9728,13385,16049,38838
856,1024,11090,12593,17733,36584
857,1024,10902,12688,17781,36629
858,1024,10571,12979,16354,38096
859,1024,11805,14184,16175,35836
860,1024,11938,14167,16053,35842
861,1024,11076,14198,16374,36352
862,1024,11028,13995,16311,36666
863,1024,12238,14128,17251,34383
864,1024,12451,14179,17214,34156
865,1024,12340,14151,17108,34401
866,1024,11211,14291,17101,35397
867,1024,12098,14089,16964,34849
868,1024,10796,14918,15252,37034
869,1024,10609,15064,15158,37169
870,1024,10703,15009,15249,37039
871,1024,9469,14692,14594,39245
872,1024,9209,14885,13793,40113
873,1024,9316,15027,13801,39856
874,1024,10031,14795,13813,39361
875,1024,10269,14828,13766,39137
876,1024,11472,15657,13781,37090
877,1024,10671,15680,13882,37767
878,1024,11926,16783,13862,35429
879,1024,11174,16587,14075,36164
880,1024,11882,16638,14163,35317
881,1024,12811,16052,14482,34655
882,1024,11384,15291,14422,36903
883,1024,12626,15212,14444,35718
884,1024,12576,15194,14453,35777
885,1024,14073,14515,15858,33554
886,1024,15154,14120,16211,32515
887,1024,14293,14718,16064,32925
888,1024,13914,14778,15899,33409
889,1024,13939,14818,15923,33320
890,1024,13951,14540,15699,33810
891,1024,14818,14235,16058,32889
892,1024,14866,14016,16044,33074
893,1024,14722,14011,16179,33088
894,1024,16099,14154,16125,31622
895,1024,16046,14153,16300,31501
896,1024,15983,14202,16192,31623
897,1024,16028,14078,16251,31643
898,1024,14345,12714,17093,33848
899,1024,14390,12647,16940,34023
900,1024,14560,12655,16940,33845
901,1024,15762,13152,16635,32451
902,1024,14622,13265,16725,33388
903,1024,16230,12934,17771,31065
904,1024,17336,12490,17745,30429
905,1024,17372,12547,17724,30357
906,1024,18333,12082,18015,29570
907,1024,19327,12354,17653,28666
908,1024,19925,12213,17716,28146
909,1024,19703,12317,17903,28077
910,1024,19691,12433,18073,27803
911,1024,19769,12302,17941,27988
912,1024,20949,11621,18108,27322
913,1024,21965,11997,17612,26426
914,1024,22003,12155,17640,26202
915,1024,22264,12138,17651,25947
916,1024,21772,12130,17633,26465
917,1024,20169,12707,16587,28537
918,1024,20194,12809,16549,28448
919,1024,18390,13623,15363,30624
920,1024,18282,13850,15288,30580
921,1024,18700,13767,15340,30193
922,1024,19357,14211,15121,29311
923,1024,18157,14308,14490,31045
924,1024,16580,14009,14838,32573
925,1024,16848,13848,14679,32625
926,1024,16976,13777,14902,32345
927,1024,17936,14097,15060,30907
928,1024,19016,14370,14671,29943
929,1024,19496,14236,14506,29762
930,1024,18291,14746,14087,30876
931,1024,19463,14343,14487,29707
932,1024,18684,14569,14158,30589
933,1024,17893,14652,13790,31665
934,1024,18916,14353,14223,30508
935,1024,20249,15022,13649,29080
936,1024,19356,14800,13748,30096
937,1024,19088,14956,13751,30205
938,1024,19086,14910,13817,30187
939,1024,18715,14859,13624,30802
940,1024,17870,15117,13309,31704
941,1024,18082,15188,13285,31445
942,1024,17767,15220,13346,31667
943,1024,17774,15204,13400,31622
944,1024,18560,14976,13836,30628
945,1024,20081,14711,14196,29012
946,1024,19736,14774,13974,29516
947,1024,19385,14833,13760,30022
948,1024,19664,14765,13676,29895
949,1024,18351,14381,13833,31435
950,1024,18562,14319,13818,31301
951,1024,17648,14326,13576,32450
952,1024,16837,14482,13465,33216
953,1024,18249,14743,13448,31560
954,1024,16918,14734,13141,33207
955,1024,16847,14716,13104,33333
956,1024,16481,14740,12590,34189
957,1024,15875,15002,12646,34477
958,1024,16473,14915,12766,33846
959,1024,16112,14875,12728,34285
960,1024,17220,14628,13132,33020
961,1024,18867,15382,13183,30568
962,1024,21209,15610,13075,28106
963,1024,21612,15724,13235,27429
964,1024,23259,15273,13557,25911
965,1024,23303,15247,13615,25835
966,1024,23116,15303,13491,26090
967,1024,23098,15337,13390,26175
968,1024,22661,15308,13731,26300
969,1024,20344,15144,13845,28667
970,1024,20477,15060,13780,28683
971,1024,21686,15092,13593,27629
972,1024,20136,14721,13711,29432
973,1024,20098,14737,13612,29553
974,1024,20379,14738,13654,29229
975,1024,19954,14734,13845,29467
976,1024,20100,14909,13718,29273
977,1024,17785,13848,14347,32020
978,1024,17413,14034,14429,32124
979,1024,17503,13945,14288,32264
980,1024,19634,14676,13847,29843
981,1024,19529,14567,13805,30099
982,1024,19757,14673,13790,29780
983,1024,19499,14691,13846,29964
984,1024,21361,14106,14285,28248
985,1024,21448,14212,14265,28075
986,1024,23374,14567,14411,25648
987,1024,23307,14492,14423,25778
988,1024,23434,14488,14361,25717
989,1024,23196,14725,14541,25538
990,1024,22716,14414,14372,26498
991,1024,23807,14036,14976,25181
992,1024,24128,13981,14784,25107
993,1024,22435,14151,14973,26441
994,1024,23781,14221,14934,25064
995,1024,22725,14576,14528,26171
996,1024,22546,14616,14519,26319
997,1024,23399,14910,14045,25646
998,1024,22171,15024,14020,26785
999,1024,23932,14483,14319,25266
1000,1024,24917,14573,14545,23965
