round,seed,coop,exploit_,exploit,defect
873,512,24860,15039,15777,22324
874,512,23549,15013,15812,23626
875,512,23388,15080,15961,23571
876,512,23359,15106,15885,23650
877,512,23251,15233,15993,23523
878,512,23451,15112,15892,23545
879,512,23361,15137,15918,23584
880,512,23824,15330,16055,22791
881,512,25384,14615,16778,21223
882,512,25775,14527,16799,20899
883,512,25806,15133,16747,20314
884,512,26311,14898,17052,19739
885,512,24703,15353,17055,20889
886,512,24569,15425,17123,20883
887,512,24489,14977,17045,21489
888,512,23995,14394,17357,22254
889,512,24078,14588,17117,22217
890,512,23980,14648,17220,22152
891,512,23468,14141,17018,23373
892,512,25320,14287,17086,21307
893,512,23881,13589,18112,22418
894,512,25310,13234,17980,21476
895,512,23800,12965,18697,22538
896,512,22305,12763,19199,23733
897,512,23770,12262,19401,22567
898,512,25257,12043,19151,21549
899,512,24993,11849,18870,22288
900,512,23379,12277,19088,23256
901,512,25000,12320,18306,22374
902,512,26667,11666,19061,20606
903,512,26359,11577,19031,21033
904,512,28019,11735,18247,19999
905,512,30189,12845,16923,18043
906,512,30104,12849,17044,18003
907,512,30152,12852,16968,18028
908,512,30261,12803,16939,17997
909,512,28351,12944,17460,19245
910,512,28499,12949,17397,19155
911,512,28701,13272,17244,18783
912,512,28521,13245,17291,18943
913,512,30718,13989,15966,17327
914,512,30731,14032,16013,17224
915,512,28629,12886,17442,19043
916,512,28447,13022,17379,19152
917,512,28419,13108,17362,19111
918,512,28516,13033,17547,18904
919,512,29362,13147,17487,18004
920,512,29254,13179,17560,18007
921,512,30585,13516,16613,17286
922,512,32559,14216,15660,15565
923,512,30600,15287,14816,17297
924,512,28805,15680,15004,18511
925,512,28560,15510,15242,18688
926,512,27051,15881,15128,19940
927,512,29001,16012,14655,18332
928,512,29163,15840,14642,18355
929,512,28789,15963,14947,18301
930,512,30922,15464,15166,16448
931,512,33365,15604,14216,14815
932,512,35241,14872,14270,13617
933,512,34845,14907,14128,14120
934,512,34837,14801,14217,14145
935,512,34384,14914,14311,14391
936,512,34257,14834,14266,14643
937,512,34177,14909,14139,14775
938,512,34459,14752,14028,14761
939,512,34758,14795,14180,14267
940,512,34757,15010,14102,14131
941,512,36714,15870,12797,12619
942,512,36487,15795,12598,13120
943,512,37285,15647,12348,12720
944,512,34524,17074,12134,14268
945,512,34403,16981,12101,14515
946,512,32466,16928,12603,16003
947,512,32315,17047,12623,16015
948,512,34243,17098,11869,14790
949,512,32420,17099,12328,16153
950,512,34077,17275,12017,14631
951,512,33687,17382,11786,15145
952,512,31543,16788,12703,16966
953,512,31786,16537,12637,17040
954,512,31613,16703,12683,17001
955,512,31678,16625,12674,17023
956,512,33905,16226,12672,15197
957,512,33537,16366,12880,15217
958,512,34360,16839,12455,14346
959,512,34848,16825,12448,13879
960,512,34905,16761,12407,13927
961,512,35552,16847,12462,13139
962,512,35679,16813,12291,13217
963,512,35104,16904,12273,13719
964,512,32722,17534,12566,15178
965,512,34660,16750,12268,14322
966,512,34707,16789,12438,14066
967,512,35196,16743,12324,13737
968,512,35287,16660,12275,13778
969,512,35061,16798,12493,13648
970,512,37237,15462,12694,12607
971,512,39452,15327,12289,10932
972,512,39447,15393,12204,10956
973,512,39616,15171,12158,11055
974,512,38986,15513,12420,11081
975,512,38907,15488,12277,11328
976,512,38919,15448,12173,11460
977,512,39468,15496,12119,10917
978,512,39876,15576,12212,10336
979,512,42677,14696,11835,8792
980,512,42373,14829,11945,8853
981,512,42002,14719,11999,9280
982,512,44170,13356,12426,8048
983,512,44400,13230,12449,7921
984,512,43911,13316,12488,8285
985,512,43786,13330,12509,8375
986,512,41409,14128,12545,9918
987,512,40660,14090,12882,10368
988,512,40148,14006,12911,10935
989,512,40005,14125,13075,10795
990,512,40655,13845,13123,10377
991,512,38846,13159,14267,11728
992,512,38568,13341,14391,11700
993,512,38746,13494,14446,11314
994,512,38449,13437,14533,11581
995,512,40836,12593,14490,10081
996,512,41040,12350,14570,10040
997,512,38952,11685,15630,11733
998,512,39131,11833,15845,11191
999,512,36523,11870,16624,12983
1000,512,35240,11642,17362,13756
