round,seed,defect,exploit,exploit_,coop
873,367,49386,11371,11945,5298
874,367,48984,11624,11920,5472
875,367,48538,11565,12128,5769
876,367,48622,11408,12053,5917
877,367,49208,11530,11822,5440
878,367,48946,11675,12038,5341
879,367,47232,11488,13409,5871
880,367,47282,11568,13230,5920
881,367,46717,11567,13290,6426
882,367,46202,11639,13102,7057
883,367,46101,11794,13182,6923
884,367,44048,12074,14352,7526
885,367,45332,11929,13382,7357
886,367,45326,12104,13464,7106
887,367,45325,12066,13398,7211
888,367,44228,11682,14470,7620
889,367,44344,11769,14400,7487
890,367,45596,12000,13730,6674
891,367,45372,12143,13685,6800
892,367,45480,12062,13753,6705
893,367,45310,12242,13617,6831
894,367,42884,11892,15376,7848
895,367,40763,13487,14635,9115
896,367,40687,13618,14638,9057
897,367,41230,13489,14885,8396
898,367,40637,13121,15050,9192
899,367,38640,12275,16883,10202
900,367,38837,12073,17395,9695
901,367,38870,12068,17359,9703
902,367,38908,12127,17357,9608
903,367,38495,12190,16964,10351
904,367,37322,11859,17431,11388
905,367,37232,11946,17503,11319
906,367,38060,12431,17170,10339
907,367,40721,11697,16481,9101
908,367,40516,11760,16549,9175
909,367,41660,11809,15742,8789
910,367,41806,11728,15613,8853
911,367,40498,11913,15889,9700
912,367,39923,12215,15570,10292
913,367,40786,12169,15027,10018
914,367,40883,12224,14994,9899
915,367,41592,11649,14931,9828
916,367,39028,12428,15534,11010
917,367,38825,12264,15559,11352
918,367,40277,12623,14894,10206
919,367,37904,12256,16378,11462
920,367,37907,12335,16308,11450
921,367,38814,11836,16489,10861
922,367,37457,12066,16635,11842
923,367,37440,11926,16799,11835
924,367,37265,12091,16642,12002
925,367,39782,10941,16818,10459
926,367,39896,10968,16627,10509
927,367,39997,10994,16697,10312
928,367,42041,11748,15037,9174
929,367,39639,12051,16046,10264
930,367,40809,12135,14996,10060
931,367,38437,13482,14681,11400
932,367,37714,13100,14898,12288
933,367,38484,13122,14940,11454
934,367,40789,13065,13990,10156
935,367,41952,12994,13852,9202
936,367,41489,13362,13778,9371
937,367,41492,13305,13825,9378
938,367,40937,13561,13704,9798
939,367,41060,13600,13837,9503
940,367,39730,13830,13860,10580
941,367,40641,14064,13488,9807
942,367,41417,14495,13157,8931
943,367,40681,14440,13219,9660
944,367,40796,14396,13017,9791
945,367,42779,14477,11868,8876
946,367,43517,14357,11821,8305
947,367,45663,14495,10646,7196
948,367,43349,15370,10780,8501
949,367,41935,15263,11632,9170
950,367,41069,15241,11779,9911
951,367,39019,16074,11687,11220
952,367,38892,16122,11659,11327
953,367,38030,15825,11940,12205
954,367,38877,15469,11875,11779
955,367,39018,15319,11731,11932
956,367,38874,15490,11883,11753
957,367,38942,15470,11682,11906
958,367,39100,15336,11648,11916
959,367,41579,13752,12269,10400
960,367,40032,13611,13146,11211
961,367,39175,13195,13492,12138
962,367,38891,13255,13604,12250
963,367,39621,13087,13200,12092
964,367,37292,13138,14319,13251
965,367,35680,12777,15461,14082
966,367,37120,12186,15284,13410
967,367,38564,12260,14447,12729
968,367,38642,12171,14558,12629
969,367,39540,11801,14633,12026
970,367,39504,11951,14653,11892
971,367,38993,11767,14774,12466
972,367,38566,11994,14750,12690
973,367,38412,11980,14863,12745
974,367,38102,11838,14937,13123
975,367,38084,11927,14923,13066
976,367,37826,11744,15010,13420
977,367,37607,11926,15323,13144
978,367,36043,11747,15583,14627
979,367,37633,12316,14918,13133
980,367,36748,12243,14501,14508
981,367,35466,12625,14710,15199
982,367,34705,13202,14662,15431
983,367,34634,13011,14608,15747
984,367,35459,13062,14368,15111
985,367,33799,12989,14599,16613
986,367,34945,13100,14582,15373
987,367,34987,12981,14472,15560
988,367,34831,13070,14572,15527
989,367,33048,13925,14139,16888
990,367,34060,13428,14258,16254
991,367,33758,13577,14277,16388
992,367,32891,13531,14331,17247
993,367,33786,13466,14252,16496
994,367,33215,13332,14557,16896
995,367,33522,13231,14274,16973
996,367,34359,13109,14473,16059
997,367,34997,13013,14641,15349
998,367,33148,13243,14572,17037
999,367,32569,13367,14785,17279
1000,367,31761,13915,14644,17680
