round,seed,strategy,count,percentage
432,512,defect,12681,0.16
432,512,exploitation,27408,0.35
433,512,coop,38098,0.49
433,512,defect,12311,0.16
433,512,exploitation,27591,0.35
434,512,coop,37117,0.48
434,512,defect,13547,0.17
434,512,exploitation,27336,0.35
435,512,coop,35085,0.45
435,512,defect,14816,0.19
435,512,exploitation,28099,0.36
436,512,coop,36721,0.47
436,512,defect,13612,0.17
436,512,exploitation,27667,0.35
437,512,coop,37300,0.48
437,512,defect,13323,0.17
437,512,exploitation,27377,0.35
438,512,coop,38015,0.49
438,512,defect,12521,0.16
438,512,exploitation,27464,0.35
439,512,coop,37824,0.48
439,512,defect,12721,0.16
439,512,exploitation,27455,0.35
440,512,coop,36616,0.47
440,512,defect,14053,0.18
440,512,exploitation,27331,0.35
441,512,coop,36136,0.46
441,512,defect,14223,0.18
441,512,exploitation,27641,0.35
442,512,coop,36771,0.47
442,512,defect,13329,0.17
442,512,exploitation,27900,0.36
443,512,coop,36768,0.47
443,512,defect,13527,0.17
443,512,exploitation,27705,0.36
444,512,coop,38373,0.49
444,512,defect,12577,0.16
444,512,exploitation,27050,0.35
445,512,coop,37339,0.48
445,512,defect,13157,0.17
445,512,exploitation,27504,0.35
446,512,coop,34821,0.45
446,512,defect,14915,0.19
446,512,exploitation,28264,0.36
447,512,coop,36357,0.47
447,512,defect,13741,0.18
447,512,exploitation,27902,0.36
448,512,coop,37576,0.48
448,512,defect,12916,0.17
448,512,exploitation,27508,0.35
449,512,coop,37495,0.48
449,512,defect,13191,0.17
449,512,exploitation,27314,0.35
450,512,coop,37814,0.48
450,512,defect,12968,0.17
450,512,exploitation,27218,0.35
451,512,coop,35778,0.46
451,512,defect,13986,0.18
451,512,exploitation,28236,0.36
452,512,coop,35800,0.46
452,512,defect,14202,0.18
452,512,exploitation,27998,0.36
453,512,coop,35809,0.46
453,512,defect,14204,0.18
453,512,exploitation,27987,0.36
454,512,coop,36070,0.46
454,512,defect,14178,0.18
454,512,exploitation,27752,0.36
455,512,coop,36325,0.47
455,512,defect,13817,0.18
455,512,exploitation,27858,0.36
456,512,coop,37818,0.48
456,512,defect,12833,0.16
456,512,exploitation,27349,0.35
457,512,coop,37404,0.48
457,512,defect,12928,0.17
457,512,exploitation,27668,0.35
458,512,coop,37088,0.48
458,512,defect,13198,0.17
458,512,exploitation,27714,0.36
459,512,coop,36531,0.47
459,512,defect,13800,0.18
459,512,exploitation,27669,0.35
460,512,coop,36049,0.46
460,512,defect,14216,0.18
460,512,exploitation,27735,0.36
461,512,coop,34957,0.45
461,512,defect,15116,0.19
461,512,exploitation,27927,0.36
462,512,coop,36514,0.47
462,512,defect,13614,0.17
462,512,exploitation,27872,0.36
463,512,coop,38603,0.49
463,512,defect,11898,0.15
463,512,exploitation,27499,0.35
464,512,coop,38489,0.49
464,512,defect,12095,0.16
464,512,exploitation,27416,0.35
465,512,coop,38617,0.5
465,512,defect,11864,0.15
465,512,exploitation,27519,0.35
466,512,coop,38159,0.49
466,512,defect,12156,0.16
466,512,exploitation,27685,0.35
467,512,coop,38409,0.49
467,512,defect,12108,0.16
467,512,exploitation,27483,0.35
468,512,coop,36833,0.47
468,512,defect,13349,0.17
468,512,exploitation,27818,0.36
469,512,coop,36953,0.47
469,512,defect,13130,0.17
469,512,exploitation,27917,0.36
470,512,coop,38657,0.5
470,512,defect,11977,0.15
470,512,exploitation,27366,0.35
471,512,coop,39231,0.5
471,512,defect,11505,0.15
471,512,exploitation,27264,0.35
472,512,coop,38384,0.49
472,512,defect,12124,0.16
472,512,exploitation,27492,0.35
473,512,coop,37119,0.48
473,512,defect,13210,0.17
473,512,exploitation,27671,0.35
474,512,coop,39027,0.5
474,512,defect,11738,0.15
474,512,exploitation,27235,0.35
475,512,coop,38844,0.5
475,512,defect,11776,0.15
475,512,exploitation,27380,0.35
476,512,coop,41108,0.53
476,512,defect,9860,0.13
476,512,exploitation,27032,0.35
477,512,coop,41054,0.53
477,512,defect,10054,0.13
477,512,exploitation,26892,0.34
478,512,coop,41969,0.54
478,512,defect,9552,0.12
478,512,exploitation,26479,0.34
479,512,coop,42329,0.54
479,512,defect,9169,0.12
479,512,exploitation,26502,0.34
480,512,coop,40654,0.52
480,512,defect,11070,0.14
480,512,exploitation,26276,0.34
481,512,coop,40579,0.52
481,512,defect,10749,0.14
481,512,exploitation,26672,0.34
482,512,coop,38474,0.49
482,512,defect,12138,0.16
482,512,exploitation,27388,0.35
483,512,coop,41546,0.53
483,512,defect,10069,0.13
483,512,exploitation,26385,0.34
484,512,coop,38681,0.5
484,512,defect,11941,0.15
484,512,exploitation,27378,0.35
485,512,coop,38827,0.5
485,512,defect,12042,0.15
485,512,exploitation,27131,0.35
486,512,coop,39740,0.51
486,512,defect,11481,0.15
486,512,exploitation,26779,0.34
487,512,coop,41926,0.54
487,512,defect,9805,0.13
487,512,exploitation,26269,0.34
488,512,coop,40810,0.52
488,512,defect,10525,0.13
488,512,exploitation,26665,0.34
489,512,coop,40567,0.52
489,512,defect,10808,0.14
489,512,exploitation,26625,0.34
490,512,coop,40511,0.52
490,512,defect,10499,0.13
490,512,exploitation,26990,0.35
491,512,coop,40369,0.52
491,512,defect,11058,0.14
491,512,exploitation,26573,0.34
492,512,coop,39929,0.51
492,512,defect,11151,0.14
492,512,exploitation,26920,0.35
493,512,coop,40164,0.51
493,512,defect,10874,0.14
493,512,exploitation,26962,0.35
494,512,coop,40334,0.52
494,512,defect,10677,0.14
494,512,exploitation,26989,0.35
495,512,coop,41612,0.53
495,512,defect,9979,0.13
495,512,exploitation,26409,0.34
496,512,coop,41285,0.53
496,512,defect,10089,0.13
496,512,exploitation,26626,0.34
497,512,coop,41199,0.53
497,512,defect,10077,0.13
497,512,exploitation,26724,0.34
498,512,coop,42656,0.55
498,512,defect,9314,0.12
498,512,exploitation,26030,0.33
499,512,coop,45166,0.58
499,512,defect,7816,0.1
499,512,exploitation,25018,0.32
500,512,coop,45595,0.58
500,512,defect,7864,0.1
500,512,exploitation,24541,0.31
501,512,coop,45147,0.58
501,512,defect,7785,0.1
501,512,exploitation,25068,0.32
502,512,coop,45142,0.58
502,512,defect,7774,0.1
502,512,exploitation,25084,0.32
503,512,coop,45436,0.58
503,512,defect,7625,0.1
503,512,exploitation,24939,0.32
504,512,coop,46038,0.59
504,512,defect,6958,0.09
504,512,exploitation,25004,0.32
505,512,coop,46653,0.6
505,512,defect,6861,0.09
505,512,exploitation,24486,0.31
506,512,coop,48333,0.62
506,512,defect,5848,0.07
506,512,exploitation,23819,0.31
507,512,coop,48259,0.62
507,512,defect,5764,0.07
507,512,exploitation,23977,0.31
508,512,coop,48380,0.62
508,512,defect,5955,0.08
508,512,exploitation,23665,0.3
509,512,coop,47841,0.61
509,512,defect,5923,0.08
509,512,exploitation,24236,0.31
510,512,coop,47705,0.61
510,512,defect,6174,0.08
510,512,exploitation,24121,0.31
511,512,coop,47073,0.6
511,512,defect,6270,0.08
511,512,exploitation,24657,0.32
512,512,coop,47300,0.61
512,512,defect,6202,0.08
512,512,exploitation,24498,0.31
513,512,coop,47685,0.61
513,512,defect,6259,0.08
513,512,exploitation,24056,0.31
514,512,coop,47903,0.61
514,512,defect,5894,0.08
514,512,exploitation,24203,0.31
515,512,coop,48363,0.62
515,512,defect,5798,0.07
515,512,exploitation,23839,0.31
516,512,coop,48519,0.62
516,512,defect,5741,0.07
516,512,exploitation,23740,0.3
517,512,coop,47038,0.6
517,512,defect,6707,0.09
517,512,exploitation,24255,0.31
518,512,coop,47056,0.6
518,512,defect,6684,0.09
518,512,exploitation,24260,0.31
519,512,coop,45024,0.58
519,512,defect,7765,0.1
519,512,exploitation,25211,0.32
520,512,coop,44778,0.57
520,512,defect,7977,0.1
520,512,exploitation,25245,0.32
521,512,coop,44767,0.57
521,512,defect,8190,0.1
521,512,exploitation,25043,0.32
522,512,coop,44172,0.57
522,512,defect,8401,0.11
522,512,exploitation,25427,0.33
523,512,coop,44049,0.56
523,512,defect,8429,0.11
523,512,exploitation,25522,0.33
524,512,coop,44244,0.57
524,512,defect,8285,0.11
524,512,exploitation,25471,0.33
525,512,coop,43518,0.56
525,512,defect,8527,0.11
525,512,exploitation,25955,0.33
526,512,coop,41913,0.54
526,512,defect,9963,0.13
526,512,exploitation,26124,0.33
527,512,coop,42270,0.54
527,512,defect,9499,0.12
527,512,exploitation,26231,0.34
528,512,coop,41551,0.53
528,512,defect,9944,0.13
528,512,exploitation,26505,0.34
529,512,coop,41112,0.53
529,512,defect,10281,0.13
529,512,exploitation,26607,0.34
530,512,coop,40277,0.52
530,512,defect,10922,0.14
530,512,exploitation,26801,0.34
531,512,coop,40320,0.52
531,512,defect,10780,0.14
531,512,exploitation,26900,0.34
532,512,coop,39934,0.51
532,512,defect,11258,0.14
532,512,exploitation,26808,0.34
533,512,coop,40137,0.51
533,512,defect,11167,0.14
533,512,exploitation,26696,0.34
534,512,coop,39516,0.51
534,512,defect,11388,0.15
534,512,exploitation,27096,0.35
535,512,coop,39683,0.51
535,512,defect,11380,0.15
535,512,exploitation,26937,0.35
536,512,coop,39482,0.51
536,512,defect,11303,0.14
536,512,exploitation,27215,0.35
537,512,coop,41739,0.54
537,512,defect,9666,0.12
537,512,exploitation,26595,0.34
538,512,coop,41902,0.54
538,512,defect,9868,0.13
538,512,exploitation,26230,0.34
539,512,coop,41489,0.53
539,512,defect,9864,0.13
539,512,exploitation,26647,0.34
540,512,coop,41082,0.53
540,512,defect,10180,0.13
540,512,exploitation,26738,0.34
541,512,coop,41243,0.53
541,512,defect,10090,0.13
541,512,exploitation,26667,0.34
542,512,coop,41788,0.54
542,512,defect,9747,0.12
542,512,exploitation,26465,0.34
543,512,coop,41546,0.53
543,512,defect,9883,0.13
543,512,exploitation,26571,0.34
544,512,coop,38499,0.49
544,512,defect,11862,0.15
544,512,exploitation,27639,0.35
545,512,coop,38165,0.49
545,512,defect,12193,0.16
545,512,exploitation,27642,0.35
546,512,coop,40437,0.52
546,512,defect,10477,0.13
546,512,exploitation,27086,0.35
547,512,coop,40255,0.52
547,512,defect,10933,0.14
547,512,exploitation,26812,0.34
548,512,coop,40531,0.52
548,512,defect,10534,0.14
548,512,exploitation,26935,0.35
549,512,coop,41531,0.53
549,512,defect,9884,0.13
549,512,exploitation,26585,0.34
550,512,coop,41423,0.53
550,512,defect,9922,0.13
550,512,exploitation,26655,0.34
551,512,coop,41862,0.54
551,512,defect,9684,0.12
551,512,exploitation,26454,0.34
552,512,coop,41493,0.53
552,512,defect,9800,0.13
552,512,exploitation,26707,0.34
553,512,coop,41328,0.53
553,512,defect,10083,0.13
553,512,exploitation,26589,0.34
554,512,coop,40789,0.52
554,512,defect,10354,0.13
554,512,exploitation,26857,0.34
555,512,coop,40530,0.52
555,512,defect,10688,0.14
555,512,exploitation,26782,0.34
556,512,coop,40470,0.52
556,512,defect,10548,0.14
556,512,exploitation,26982,0.35
557,512,coop,40144,0.51
557,512,defect,10587,0.14
557,512,exploitation,27269,0.35
558,512,coop,39632,0.51
558,512,defect,11137,0.14
558,512,exploitation,27231,0.35
559,512,coop,39872,0.51
559,512,defect,10750,0.14
559,512,exploitation,27378,0.35
560,512,coop,36912,0.47
560,512,defect,13117,0.17
560,512,exploitation,27971,0.36
561,512,coop,37149,0.48
561,512,defect,12947,0.17
561,512,exploitation,27904,0.36
562,512,coop,35882,0.46
562,512,defect,14266,0.18
562,512,exploitation,27852,0.36
563,512,coop,33889,0.43
563,512,defect,16096,0.21
563,512,exploitation,28015,0.36
564,512,coop,33563,0.43
564,512,defect,15977,0.2
564,512,exploitation,28460,0.36
565,512,coop,32275,0.41
565,512,defect,17060,0.22
565,512,exploitation,28665,0.37
566,512,coop,32115,0.41
566,512,defect,17345,0.22
566,512,exploitation,28540,0.37
567,512,coop,30922,0.4
567,512,defect,18474,0.24
567,512,exploitation,28604,0.37
568,512,coop,30898,0.4
568,512,defect,18373,0.24
568,512,exploitation,28729,0.37
569,512,coop,31362,0.4
569,512,defect,18181,0.23
569,512,exploitation,28457,0.36
570,512,coop,29448,0.38
570,512,defect,19697,0.25
570,512,exploitation,28855,0.37
571,512,coop,27570,0.35
571,512,defect,21349,0.27
571,512,exploitation,29081,0.37
572,512,coop,27687,0.35
572,512,defect,21148,0.27
572,512,exploitation,29165,0.37
573,512,coop,27339,0.35
573,512,defect,21708,0.28
573,512,exploitation,28953,0.37
574,512,coop,25181,0.32
574,512,defect,23766,0.3
574,512,exploitation,29053,0.37
575,512,coop,25302,0.32
575,512,defect,23619,0.3
575,512,exploitation,29079,0.37
576,512,coop,24544,0.31
576,512,defect,24940,0.32
576,512,exploitation,28516,0.37
577,512,coop,26152,0.34
577,512,defect,22918,0.29
577,512,exploitation,28930,0.37
578,512,coop,26939,0.35
578,512,defect,22124,0.28
578,512,exploitation,28937,0.37
579,512,coop,26710,0.34
579,512,defect,22161,0.28
579,512,exploitation,29129,0.37
580,512,coop,26469,0.34
580,512,defect,22597,0.29
580,512,exploitation,28934,0.37
581,512,coop,28687,0.37
581,512,defect,20304,0.26
581,512,exploitation,29009,0.37
582,512,coop,30425,0.39
582,512,defect,18918,0.24
582,512,exploitation,28657,0.37
583,512,coop,30347,0.39
583,512,defect,18852,0.24
583,512,exploitation,28801,0.37
584,512,coop,30848,0.4
584,512,defect,18533,0.24
584,512,exploitation,28619,0.37
585,512,coop,30356,0.39
585,512,defect,18569,0.24
585,512,exploitation,29075,0.37
586,512,coop,30619,0.39
586,512,defect,18846,0.24
586,512,exploitation,28535,0.37
587,512,coop,30777,0.39
587,512,defect,18345,0.24
587,512,exploitation,28878,0.37
588,512,coop,31262,0.4
588,512,defect,18392,0.24
588,512,exploitation,28346,0.36
589,512,coop,30634,0.39
589,512,defect,18759,0.24
589,512,exploitation,28607,0.37
590,512,coop,29808,0.38
590,512,defect,19428,0.25
590,512,exploitation,28764,0.37
591,512,coop,31782,0.41
591,512,defect,17714,0.23
591,512,exploitation,28504,0.37
592,512,coop,31245,0.4
592,512,defect,18027,0.23
592,512,exploitation,28728,0.37
593,512,coop,33213,0.43
593,512,defect,16209,0.21
593,512,exploitation,28578,0.37
594,512,coop,33236,0.43
594,512,defect,16495,0.21
594,512,exploitation,28269,0.36
595,512,coop,31327,0.4
595,512,defect,18034,0.23
595,512,exploitation,28639,0.37
596,512,coop,32938,0.42
596,512,defect,16524,0.21
596,512,exploitation,28538,0.37
597,512,coop,31351,0.4
597,512,defect,17844,0.23
597,512,exploitation,28805,0.37
598,512,coop,32166,0.41
598,512,defect,17225,0.22
598,512,exploitation,28609,0.37
599,512,coop,33942,0.44
599,512,defect,15700,0.2
599,512,exploitation,28358,0.36
600,512,coop,34359,0.44
600,512,defect,15408,0.2
600,512,exploitation,28233,0.36
601,512,coop,34937,0.45
601,512,defect,14951,0.19
601,512,exploitation,28112,0.36
602,512,coop,34196,0.44
602,512,defect,15333,0.2
602,512,exploitation,28471,0.37
603,512,coop,34521,0.44
603,512,defect,15264,0.2
603,512,exploitation,28215,0.36
604,512,coop,36456,0.47
604,512,defect,13909,0.18
604,512,exploitation,27635,0.35
605,512,coop,36472,0.47
605,512,defect,13721,0.18
605,512,exploitation,27807,0.36
606,512,coop,36962,0.47
606,512,defect,13768,0.18
606,512,exploitation,27270,0.35
607,512,coop,38643,0.5
607,512,defect,12060,0.15
607,512,exploitation,27297,0.35
608,512,coop,38215,0.49
608,512,defect,12375,0.16
608,512,exploitation,27410,0.35
609,512,coop,38149,0.49
609,512,defect,12293,0.16
609,512,exploitation,27558,0.35
610,512,coop,38162,0.49
610,512,defect,12346,0.16
610,512,exploitation,27492,0.35
611,512,coop,38802,0.5
611,512,defect,11877,0.15
611,512,exploitation,27321,0.35
612,512,coop,36883,0.47
612,512,defect,13479,0.17
612,512,exploitation,27638,0.35
613,512,coop,37000,0.47
613,512,defect,13439,0.17
613,512,exploitation,27561,0.35
614,512,coop,36548,0.47
614,512,defect,13755,0.18
614,512,exploitation,27697,0.36
615,512,coop,36018,0.46
615,512,defect,13938,0.18
615,512,exploitation,28044,0.36
616,512,coop,36511,0.47
616,512,defect,13947,0.18
616,512,exploitation,27542,0.35
617,512,coop,36525,0.47
617,512,defect,14061,0.18
617,512,exploitation,27414,0.35
618,512,coop,36309,0.47
618,512,defect,13803,0.18
618,512,exploitation,27888,0.36
619,512,coop,35697,0.46
619,512,defect,14425,0.18
619,512,exploitation,27878,0.36
620,512,coop,33550,0.43
620,512,defect,16199,0.21
620,512,exploitation,28251,0.36
621,512,coop,33240,0.43
621,512,defect,16455,0.21
621,512,exploitation,28305,0.36
622,512,coop,34855,0.45
622,512,defect,14822,0.19
622,512,exploitation,28323,0.36
623,512,coop,34828,0.45
623,512,defect,14859,0.19
623,512,exploitation,28313,0.36
624,512,coop,36351,0.47
624,512,defect,13518,0.17
624,512,exploitation,28131,0.36
625,512,coop,35409,0.45
625,512,defect,14141,0.18
625,512,exploitation,28450,0.36
626,512,coop,35233,0.45
626,512,defect,13774,0.18
626,512,exploitation,28993,0.37
627,512,coop,34767,0.45
627,512,defect,14254,0.18
627,512,exploitation,28979,0.37
628,512,coop,34802,0.45
628,512,defect,14308,0.18
628,512,exploitation,28890,0.37
629,512,coop,32261,0.41
629,512,defect,16597,0.21
629,512,exploitation,29142,0.37
630,512,coop,32479,0.42
630,512,defect,16462,0.21
630,512,exploitation,29059,0.37
631,512,coop,33001,0.42
631,512,defect,16505,0.21
631,512,exploitation,28494,0.37
632,512,coop,34008,0.44
632,512,defect,14776,0.19
632,512,exploitation,29216,0.37
633,512,coop,32485,0.42
633,512,defect,16319,0.21
633,512,exploitation,29196,0.37
634,512,coop,33281,0.43
634,512,defect,16179,0.21
634,512,exploitation,28540,0.37
635,512,coop,31175,0.4
635,512,defect,18029,0.23
635,512,exploitation,28796,0.37
636,512,coop,32799,0.42
636,512,defect,16444,0.21
636,512,exploitation,28757,0.37
637,512,coop,32698,0.42
637,512,defect,16134,0.21
637,512,exploitation,29168,0.37
638,512,coop,33301,0.43
638,512,defect,15925,0.2
638,512,exploitation,28774,0.37
639,512,coop,34200,0.44
639,512,defect,15170,0.19
639,512,exploitation,28630,0.37
640,512,coop,34659,0.44
640,512,defect,15125,0.19
640,512,exploitation,28216,0.36
641,512,coop,34144,0.44
641,512,defect,15274,0.2
641,512,exploitation,28582,0.37
642,512,coop,34488,0.44
642,512,defect,15365,0.2
642,512,exploitation,28147,0.36
643,512,coop,32461,0.42
643,512,defect,16966,0.22
643,512,exploitation,28573,0.37
644,512,coop,30559,0.39
644,512,defect,18765,0.24
644,512,exploitation,28676,0.37
645,512,coop,30577,0.39
645,512,defect,18712,0.24
645,512,exploitation,28711,0.37
646,512,coop,29310,0.38
646,512,defect,20049,0.26
646,512,exploitation,28641,0.37
647,512,coop,29631,0.38
647,512,defect,20257,0.26
647,512,exploitation,28112,0.36
648,512,coop,28947,0.37
648,512,defect,20638,0.26
648,512,exploitation,28415,0.36
649,512,coop,28745,0.37
649,512,defect,20541,0.26
649,512,exploitation,28714,0.37
650,512,coop,28689,0.37
650,512,defect,20863,0.27
650,512,exploitation,28448,0.36
651,512,coop,30582,0.39
651,512,defect,18694,0.24
651,512,exploitation,28724,0.37
652,512,coop,31383,0.4
652,512,defect,18142,0.23
652,512,exploitation,28475,0.37
653,512,coop,31065,0.4
653,512,defect,18310,0.23
653,512,exploitation,28625,0.37
654,512,coop,31798,0.41
654,512,defect,17812,0.23
654,512,exploitation,28390,0.36
655,512,coop,33468,0.43
655,512,defect,16316,0.21
655,512,exploitation,28216,0.36
656,512,coop,35376,0.45
656,512,defect,14382,0.18
656,512,exploitation,28242,0.36
657,512,coop,35198,0.45
657,512,defect,14530,0.19
657,512,exploitation,28272,0.36
658,512,coop,35750,0.46
658,512,defect,14367,0.18
658,512,exploitation,27883,0.36
659,512,coop,35338,0.45
659,512,defect,14578,0.19
659,512,exploitation,28084,0.36
660,512,coop,35615,0.46
660,512,defect,14376,0.18
660,512,exploitation,28009,0.36
661,512,coop,35260,0.45
661,512,defect,14838,0.19
661,512,exploitation,27902,0.36
662,512,coop,33541,0.43
662,512,defect,16100,0.21
662,512,exploitation,28359,0.36
663,512,coop,33744,0.43
663,512,defect,16021,0.21
663,512,exploitation,28235,0.36
664,512,coop,32024,0.41
664,512,defect,17474,0.22
664,512,exploitation,28502,0.37
665,512,coop,30195,0.39
665,512,defect,19075,0.24
665,512,exploitation,28730,0.37
666,512,coop,30427,0.39
666,512,defect,18978,0.24
666,512,exploitation,28595,0.37
667,512,coop,30447,0.39
667,512,defect,18680,0.24
667,512,exploitation,28873,0.37
668,512,coop,30886,0.4
668,512,defect,18372,0.24
668,512,exploitation,28742,0.37
669,512,coop,28672,0.37
669,512,defect,20641,0.26
669,512,exploitation,28687,0.37
670,512,coop,28143,0.36
670,512,defect,21119,0.27
670,512,exploitation,28738,0.37
671,512,coop,28760,0.37
671,512,defect,20609,0.26
671,512,exploitation,28631,0.37
672,512,coop,27225,0.35
672,512,defect,21720,0.28
672,512,exploitation,29055,0.37
673,512,coop,29093,0.37
673,512,defect,20225,0.26
673,512,exploitation,28682,0.37
674,512,coop,27196,0.35
674,512,defect,22055,0.28
674,512,exploitation,28749,0.37
675,512,coop,26871,0.34
675,512,defect,21924,0.28
675,512,exploitation,29205,0.37
676,512,coop,26890,0.34
676,512,defect,22163,0.28
676,512,exploitation,28947,0.37
677,512,coop,28722,0.37
677,512,defect,20575,0.26
677,512,exploitation,28703,0.37
678,512,coop,28807,0.37
678,512,defect,20829,0.27
678,512,exploitation,28364,0.36
679,512,coop,26426,0.34
679,512,defect,22922,0.29
679,512,exploitation,28652,0.37
680,512,coop,26714,0.34
680,512,defect,22668,0.29
680,512,exploitation,28618,0.37
681,512,coop,26752,0.34
681,512,defect,22592,0.29
681,512,exploitation,28656,0.37
682,512,coop,25031,0.32
682,512,defect,24465,0.31
682,512,exploitation,28504,0.37
683,512,coop,23125,0.3
683,512,defect,26101,0.33
683,512,exploitation,28774,0.37
684,512,coop,24682,0.32
684,512,defect,24525,0.31
684,512,exploitation,28793,0.37
685,512,coop,24791,0.32
685,512,defect,24559,0.31
685,512,exploitation,28650,0.37
686,512,coop,25077,0.32
686,512,defect,24305,0.31
686,512,exploitation,28618,0.37
687,512,coop,24647,0.32
687,512,defect,24317,0.31
687,512,exploitation,29036,0.37
688,512,coop,23389,0.3
688,512,defect,25649,0.33
688,512,exploitation,28962,0.37
689,512,coop,23544,0.3
689,512,defect,25377,0.33
689,512,exploitation,29079,0.37
690,512,coop,23481,0.3
690,512,defect,25676,0.33
690,512,exploitation,28843,0.37
691,512,coop,23275,0.3
691,512,defect,25673,0.33
691,512,exploitation,29052,0.37
692,512,coop,23448,0.3
692,512,defect,25763,0.33
692,512,exploitation,28789,0.37
693,512,coop,23221,0.3
693,512,defect,26036,0.33
693,512,exploitation,28743,0.37
694,512,coop,24246,0.31
694,512,defect,24731,0.32
694,512,exploitation,29023,0.37
695,512,coop,23676,0.3
695,512,defect,25498,0.33
695,512,exploitation,28826,0.37
696,512,coop,24547,0.31
696,512,defect,24199,0.31
696,512,exploitation,29254,0.38
697,512,coop,23011,0.3
697,512,defect,25867,0.33
697,512,exploitation,29122,0.37
698,512,coop,23173,0.3
698,512,defect,25885,0.33
698,512,exploitation,28942,0.37
699,512,coop,21841,0.28
699,512,defect,27433,0.35
699,512,exploitation,28726,0.37
700,512,coop,23281,0.3
700,512,defect,25678,0.33
700,512,exploitation,29041,0.37
701,512,coop,23228,0.3
701,512,defect,25315,0.32
701,512,exploitation,29457,0.38
702,512,coop,22991,0.29
702,512,defect,26002,0.33
702,512,exploitation,29007,0.37
703,512,coop,21612,0.28
703,512,defect,27597,0.35
703,512,exploitation,28791,0.37
704,512,coop,21656,0.28
704,512,defect,27499,0.35
704,512,exploitation,28845,0.37
705,512,coop,23133,0.3
705,512,defect,25836,0.33
705,512,exploitation,29031,0.37
706,512,coop,24457,0.31
706,512,defect,24286,0.31
706,512,exploitation,29257,0.38
707,512,coop,26338,0.34
707,512,defect,22707,0.29
707,512,exploitation,28955,0.37
708,512,coop,26012,0.33
708,512,defect,23191,0.3
708,512,exploitation,28797,0.37
709,512,coop,25627,0.33
709,512,defect,23675,0.3
709,512,exploitation,28698,0.37
710,512,coop,25185,0.32
710,512,defect,23841,0.31
710,512,exploitation,28974,0.37
711,512,coop,24418,0.31
711,512,defect,24862,0.32
711,512,exploitation,28720,0.37
712,512,coop,26630,0.34
712,512,defect,22553,0.29
712,512,exploitation,28817,0.37
713,512,coop,27638,0.35
713,512,defect,21341,0.27
713,512,exploitation,29021,0.37
714,512,coop,27838,0.36
714,512,defect,21386,0.27
714,512,exploitation,28776,0.37
715,512,coop,27982,0.36
715,512,defect,21151,0.27
715,512,exploitation,28867,0.37
716,512,coop,27799,0.36
716,512,defect,21206,0.27
716,512,exploitation,28995,0.37
717,512,coop,25969,0.33
717,512,defect,22981,0.29
717,512,exploitation,29050,0.37
718,512,coop,27018,0.35
718,512,defect,22158,0.28
718,512,exploitation,28824,0.37
719,512,coop,27585,0.35
719,512,defect,22115,0.28
719,512,exploitation,28300,0.36
720,512,coop,27496,0.35
720,512,defect,21592,0.28
720,512,exploitation,28912,0.37
721,512,coop,28810,0.37
721,512,defect,20500,0.26
721,512,exploitation,28690,0.37
722,512,coop,28472,0.37
722,512,defect,20676,0.27
722,512,exploitation,28852,0.37
723,512,coop,28817,0.37
723,512,defect,20155,0.26
723,512,exploitation,29028,0.37
724,512,coop,29697,0.38
724,512,defect,19051,0.24
724,512,exploitation,29252,0.38
725,512,coop,28300,0.36
725,512,defect,20941,0.27
725,512,exploitation,28759,0.37
726,512,coop,28153,0.36
726,512,defect,20797,0.27
726,512,exploitation,29050,0.37
727,512,coop,28336,0.36
727,512,defect,20774,0.27
727,512,exploitation,28890,0.37
728,512,coop,28598,0.37
728,512,defect,20335,0.26
728,512,exploitation,29067,0.37
729,512,coop,26514,0.34
729,512,defect,22330,0.29
729,512,exploitation,29156,0.37
730,512,coop,28264,0.36
730,512,defect,20672,0.27
730,512,exploitation,29064,0.37
731,512,coop,29288,0.38
731,512,defect,19792,0.25
731,512,exploitation,28920,0.37
732,512,coop,29214,0.37
732,512,defect,20351,0.26
732,512,exploitation,28435,0.36
733,512,coop,27866,0.36
733,512,defect,21146,0.27
733,512,exploitation,28988,0.37
734,512,coop,25830,0.33
734,512,defect,23385,0.3
734,512,exploitation,28785,0.37
735,512,coop,23832,0.31
735,512,defect,25014,0.32
735,512,exploitation,29154,0.37
736,512,coop,22693,0.29
736,512,defect,26767,0.34
736,512,exploitation,28540,0.37
737,512,coop,24751,0.32
737,512,defect,24174,0.31
737,512,exploitation,29075,0.37
738,512,coop,24855,0.32
738,512,defect,23919,0.31
738,512,exploitation,29226,0.37
739,512,coop,25535,0.33
739,512,defect,23064,0.3
739,512,exploitation,29401,0.38
740,512,coop,24706,0.32
740,512,defect,24264,0.31
740,512,exploitation,29030,0.37
741,512,coop,26511,0.34
741,512,defect,22648,0.29
741,512,exploitation,28841,0.37
742,512,coop,24977,0.32
742,512,defect,24007,0.31
742,512,exploitation,29016,0.37
743,512,coop,25255,0.32
743,512,defect,23595,0.3
743,512,exploitation,29150,0.37
744,512,coop,25345,0.32
744,512,defect,23664,0.3
744,512,exploitation,28991,0.37
745,512,coop,25249,0.32
745,512,defect,23534,0.3
745,512,exploitation,29217,0.37
746,512,coop,23564,0.3
746,512,defect,25385,0.33
746,512,exploitation,29051,0.37
747,512,coop,25366,0.33
747,512,defect,23697,0.3
747,512,exploitation,28937,0.37
748,512,coop,24778,0.32
748,512,defect,24062,0.31
748,512,exploitation,29160,0.37
749,512,coop,26412,0.34
749,512,defect,22635,0.29
749,512,exploitation,28953,0.37
