round,seed,coop,exploit_,exploit,defect
873,2,14234,11590,18856,33320
874,2,14418,11619,18599,33364
875,2,13018,11174,18986,34822
876,2,14077,11003,19539,33381
877,2,15524,11409,19148,31919
878,2,16750,11858,18781,30611
879,2,16263,11857,17784,32096
880,2,17206,11888,17548,31358
881,2,15914,12047,17871,32168
882,2,14962,11968,18150,32920
883,2,13992,11390,18329,34289
884,2,13995,11463,18322,34220
885,2,15470,12320,18168,32042
886,2,16581,12888,17805,30726
887,2,16571,12932,17791,30706
888,2,18065,12371,18198,29366
889,2,18026,12395,18234,29345
890,2,19218,13158,17517,28107
891,2,21133,13059,17651,26157
892,2,21198,13109,17835,25858
893,2,19387,13440,16937,28236
894,2,17945,13033,17445,29577
895,2,19393,12824,17845,27938
896,2,19239,12699,17819,28243
897,2,19435,12820,17552,28193
898,2,21330,12124,18615,25931
899,2,21003,12288,18253,26456
900,2,21156,12106,18188,26550
901,2,21197,12438,18620,25745
902,2,20733,12308,18262,26697
903,2,20460,12507,17976,27057
904,2,21197,12060,18825,25918
905,2,20712,12407,18158,26723
906,2,22343,12875,17662,25120
907,2,21946,13003,17132,25919
908,2,20908,13411,16867,26814
909,2,20553,13564,16775,27108
910,2,21011,13475,17297,26217
911,2,19631,12827,18219,27323
912,2,19337,12881,17633,28149
913,2,17778,13065,17651,29506
914,2,18038,12897,17721,29344
915,2,17907,12926,17759,29408
916,2,17885,12886,17683,29546
917,2,16366,12202,18399,31033
918,2,17819,12513,18184,29484
919,2,17910,12402,18198,29490
920,2,19911,13411,17280,27398
921,2,18327,13843,17245,28585
922,2,20079,14790,16434,26697
923,2,21462,14835,16443,25260
924,2,23313,14246,17122,23319
925,2,23850,14122,17333,22695
926,2,22316,14123,17740,23821
927,2,24035,13054,18712,22199
928,2,23927,13281,18736,22056
929,2,24095,13155,18714,22036
930,2,25994,13937,17895,20174
931,2,25987,13812,18174,20027
932,2,24462,14558,17714,21266
933,2,25865,15120,16805,20210
934,2,25720,14775,16954,20551
935,2,27582,14662,16847,18909
936,2,27674,14514,16913,18899
937,2,26882,14701,16871,19546
938,2,27148,14556,16659,19637
939,2,25528,14742,16700,21030
940,2,23938,15199,16944,21919
941,2,25585,15354,16740,20321
942,2,26046,15495,16683,19776
943,2,24079,16485,15976,21460
944,2,22394,17198,15148,23260
945,2,20854,18209,15058,23879
946,2,22946,17397,15718,21939
947,2,22973,17196,15698,22133
948,2,22767,16513,15769,22951
949,2,24527,16987,15389,21097
950,2,24330,17076,15477,21117
951,2,24510,17627,15586,20277
952,2,24691,17647,15423,20239
953,2,26655,17015,15637,18693
954,2,28602,16422,15943,17033
955,2,28737,16438,15963,16862
956,2,28015,15871,16172,17942
957,2,28177,15968,16017,17838
958,2,26230,14880,17304,19586
959,2,25924,14995,17506,19575
960,2,28193,14674,17293,17840
961,2,27970,14836,17257,17937
962,2,28235,14726,17227,17812
963,2,26466,14823,17637,19074
964,2,26046,14915,17150,19889
965,2,24227,15427,16937,21409
966,2,24338,15374,16864,21424
967,2,24317,15388,17065,21230
968,2,26408,15080,17017,19495
969,2,28126,14035,17829,18010
970,2,26066,14174,18054,19706
971,2,28019,12945,18946,18090
972,2,28139,13092,18907,17862
973,2,28044,13105,18978,17873
974,2,28856,13472,18835,16837
975,2,28677,13296,19002,17025
976,2,28943,13620,19020,16417
977,2,28878,13680,19059,16383
978,2,29295,14067,18942,15696
979,2,29196,14169,18710,15925
980,2,29098,14141,18953,15808
981,2,29131,14263,18849,15757
982,2,27286,14714,18779,17221
983,2,27069,14774,18777,17380
984,2,27622,14821,18802,16755
985,2,27769,14949,18695,16587
986,2,26003,14437,20023,17537
987,2,27737,13405,20798,16060
988,2,25912,12778,21681,17629
989,2,25969,12790,21709,17532
990,2,26065,12705,21742,17488
991,2,27556,12634,21755,16055
992,2,27770,12465,21491,16274
993,2,27433,11785,21846,16936
994,2,27436,11709,21807,17048
995,2,25239,12946,21203,18612
996,2,25410,12915,21131,18544
997,2,25420,12896,21187,18497
998,2,24016,12646,22209,19129
999,2,24093,12706,22091,19110
1000,2,26005,12444,21972,17579
