round,seed,coop,exploit_,exploit,defect
873,32,26174,12231,17466,22129
874,32,26497,12186,17336,21981
875,32,25793,12134,17006,23067
876,32,24746,12652,16837,23765
877,32,25198,12793,16763,23246
878,32,27335,13220,16332,21113
879,32,27365,13314,16738,20583
880,32,28377,12962,16309,20352
881,32,27563,13181,16668,20588
882,32,27663,13024,16595,20718
883,32,27561,13239,16643,20557
884,32,25664,12723,16877,22736
885,32,26514,12716,16682,22088
886,32,27055,12764,16562,21619
887,32,27932,12396,16462,21210
888,32,27338,12730,16620,21312
889,32,25863,12197,16851,23089
890,32,26350,12017,16708,22925
891,32,24893,12023,16735,24349
892,32,24920,12292,16862,23926
893,32,24840,12255,16750,24155
894,32,23733,12201,16603,25463
895,32,24410,11872,16834,24884
896,32,24405,11947,16715,24933
897,32,24629,12182,16973,24216
898,32,24485,12046,16941,24528
899,32,23178,11969,16908,25945
900,32,24654,12495,16431,24420
901,32,26552,12412,16224,22812
902,32,24331,12298,16704,24667
903,32,24843,12170,16624,24363
904,32,26026,12475,16415,23084
905,32,25293,12597,16381,23729
906,32,27881,12630,16249,21240
907,32,27733,12619,16184,21464
908,32,26353,12720,16207,22720
909,32,28077,12923,15747,21253
910,32,27387,13051,15935,21627
911,32,27127,13014,15861,21998
912,32,28216,12663,16187,20934
913,32,28297,12784,16169,20750
914,32,27809,12832,15786,21573
915,32,27793,12874,15826,21507
916,32,26677,13299,15309,22715
917,32,26708,13134,15478,22680
918,32,26632,13388,15584,22396
919,32,26459,13447,15632,22462
920,32,24864,13233,15425,24478
921,32,24733,13331,15510,24426
922,32,26214,13371,15492,22923
923,32,23998,13846,15396,24760
924,32,24662,13598,15092,24648
925,32,25535,13619,15408,23438
926,32,25460,13745,15147,23648
927,32,26832,13759,15517,21892
928,32,27403,13535,15199,21863
929,32,28977,13341,15655,20027
930,32,28558,13445,15616,20381
931,32,28147,13162,15746,20945
932,32,27173,13317,15632,21878
933,32,27095,13654,15685,21566
934,32,27073,13634,15736,21557
935,32,27308,13708,15570,21414
936,32,27608,13541,15423,21428
937,32,28278,13350,15450,20922
938,32,27791,13390,15506,21313
939,32,25852,14185,15448,22515
940,32,28089,14350,15161,20400
941,32,28039,14332,15225,20404
942,32,26932,14240,15208,21620
943,32,26912,14191,15076,21821
944,32,25223,14158,15413,23206
945,32,27027,13787,15605,21581
946,32,26847,13692,15460,22001
947,32,26151,13875,15706,22268
948,32,26247,13714,15627,22412
949,32,25968,13842,15429,22761
950,32,25726,13712,15386,23176
951,32,24661,14217,15720,23402
952,32,23414,13533,15917,25136
953,32,24689,14027,15740,23544
954,32,25205,13720,15780,23295
955,32,27674,13260,16119,20947
956,32,27177,13380,16179,21264
957,32,26677,13288,16331,21704
958,32,27427,13186,16483,20904
959,32,26274,12917,16675,22134
960,32,25983,12901,16568,22548
961,32,25785,12992,16453,22770
962,32,26018,12919,16430,22633
963,32,25702,12979,16415,22904
964,32,24284,12711,16617,24388
965,32,23146,12631,15882,26341
966,32,22855,12833,16254,26058
967,32,22739,12719,16245,26297
968,32,22731,13035,15875,26359
969,32,23780,12926,16191,25103
970,32,23165,12726,16042,26067
971,32,22968,12759,16082,26191
972,32,22419,13003,16426,26152
973,32,24026,13277,15776,24921
974,32,24734,13619,15990,23657
975,32,24854,13442,15821,23883
976,32,24819,13603,16104,23474
977,32,25279,13788,15740,23193
978,32,25773,13672,15848,22707
979,32,24336,13589,15605,24470
980,32,24380,13500,15775,24345
981,32,26567,12840,16226,22367
982,32,26533,12776,16483,22208
983,32,29054,12784,16287,19875
984,32,29394,12717,16248,19641
985,32,29033,12703,16244,20020
986,32,30012,12404,16321,19263
987,32,29678,12740,16504,19078
988,32,28625,12814,16225,20336
989,32,28648,12715,16098,20539
990,32,28074,13102,16135,20689
991,32,29583,12735,16275,19407
992,32,28187,13222,16675,19916
993,32,28302,13140,16256,20302
994,32,28599,12772,16197,20432
995,32,26993,12991,16704,21312
996,32,25874,12906,16483,22737
997,32,24747,12498,16640,24115
998,32,24678,12487,16387,24448
999,32,23509,12765,16570,25156
1000,32,24782,13031,16516,23671
