,GTFT: 0.33,Cooperator,Tit For Tat,Defector
926,20,6,5,9
927,19,6,5,10
928,19,6,4,11
929,18,6,5,11
930,18,6,5,11
931,17,6,6,11
932,17,6,6,11
933,18,6,5,11
934,18,6,4,12
935,19,6,4,11
936,20,6,3,11
937,19,6,3,12
938,19,6,3,12
939,19,7,3,11
940,20,7,2,11
941,19,7,3,11
942,19,7,3,11
943,19,8,3,10
944,18,8,3,11
945,18,8,3,11
946,18,8,3,11
947,17,8,3,12
948,18,8,3,11
949,17,8,3,12
950,16,8,3,13
951,17,8,2,13
952,17,8,2,13
953,17,8,2,13
954,17,9,2,12
955,17,9,3,11
956,18,8,3,11
957,17,9,3,11
958,17,8,3,12
959,18,7,3,12
960,18,7,3,12
961,19,7,3,11
962,18,7,3,12
963,18,7,3,12
964,19,7,3,11
965,20,7,3,10
966,20,7,3,10
967,20,7,3,10
968,20,7,3,10
969,20,7,3,10
970,21,7,3,9
971,22,7,2,9
972,22,7,2,9
973,21,7,2,10
974,20,8,2,10
975,21,7,2,10
976,21,7,1,11
977,21,7,1,11
978,21,7,1,11
979,21,7,1,11
980,21,7,1,11
981,20,7,2,11
982,20,7,2,11
983,19,7,2,12
984,19,6,2,13
985,19,6,2,13
986,19,6,2,13
987,19,5,2,14
988,18,6,2,14
989,19,6,1,14
990,19,7,1,13
991,18,8,1,13
992,18,8,1,13
993,17,8,1,14
994,17,8,1,14
995,17,8,1,14
996,17,7,1,15
997,16,7,1,16
998,16,7,1,16
999,15,8,1,16
1000,14,8,1,17
